Data saved: 26-04-2025 13:24:13
------------------------------------------
[1665684000000,"19157.90000000","19513.79000000","19142.07000000","19375.13000000","81906.44708000",1665705599999,"1586178999.69864440",1505763,"42152.75578000","816361458.66158990","0"]
[1665705600000,"19375.58000000","19951.87000000","19338.07000000","19804.01000000","89374.12197000",1665727199999,"1762793582.61293160",1729032,"45274.76901000","892927645.00475000","0"]
[1665727200000,"19804.01000000","19830.00000000","19530.00000000","19596.25000000","82972.14029000",1665748799999,"1632203597.70857190",1599240,"41436.01098000","815127443.95118230","0"]
[1665748800000,"19596.25000000","19854.48000000","19220.73000000","19362.83000000","128967.77570000",1665770399999,"2516741147.68374480",2334065,"64516.96739000","1259092772.44151160","0"]
[1665770400000,"19362.83000000","19363.27000000","19070.37000000","19176.93000000","50320.28805000",1665791999999,"965883507.22054730",1025973,"24570.62020000","471636025.51436230","0"]
[1665792000000,"19176.93000000","19227.68000000","19133.24000000","19175.92000000","25495.78672000",1665813599999,"489187308.71706610",679402,"12727.30399000","244203855.86897660","0"]
[1665813600000,"19175.92000000","19187.20000000","19037.39000000","19167.33000000","34057.78273000",1665835199999,"651601323.33682380",874434,"16701.73125000","319565048.98844070","0"]
[1665835200000,"19167.33000000","19199.00000000","19094.01000000","19108.47000000","26564.02173000",1665856799999,"508465356.42305570",763946,"13146.56579000","251647780.87975800","0"]
[1665856800000,"19108.47000000","19139.22000000","18975.18000000","19069.39000000","27730.05114000",1665878399999,"529062077.14525340",734437,"13533.40273000","258220791.03167150","0"]
[1665878400000,"19068.40000000","19170.82000000","19063.74000000","19150.56000000","24282.44672000",1665899999999,"464529734.93659620",658776,"12341.85700000","236108892.61560900","0"]
[1665900000000,"19150.90000000","19195.00000000","19087.37000000","19144.69000000","25934.12671000",1665921599999,"496459381.86099600",742303,"12987.70155000","248635883.50566970","0"]
[1665921600000,"19144.69000000","19172.55000000","19104.16000000","19132.13000000","26381.94290000",1665943199999,"504881872.92138180",793773,"13315.34874000","254831927.19571310","0"]
[1665943200000,"19131.60000000","19425.84000000","19101.00000000","19262.98000000","55296.10252000",1665964799999,"1065674373.58872630",1243753,"27891.89720000","537552530.34375360","0"]
[1665964800000,"19262.98000000","19309.06000000","19152.03000000","19272.20000000","33403.90184000",1665986399999,"641928761.01421750",902105,"16776.63670000","322409436.60971740","0"]
[1665986400000,"19272.20000000","19545.22000000","19223.65000000","19457.58000000","57505.32217000",1666007999999,"1112655136.52183740",1389070,"28890.60793000","559048422.08603430","0"]
[1666008000000,"19457.58000000","19676.96000000","19419.60000000","19521.21000000","90292.26113000",1666029599999,"1764454631.25737020",1879987,"45147.55994000","882298317.11954270","0"]
[1666029600000,"19521.21000000","19626.91000000","19441.87000000","19549.86000000","41612.39120000",1666051199999,"812627866.81124920",991817,"21039.20068000","410886813.77011040","0"]
[1666051200000,"19548.48000000","19624.03000000","19480.00000000","19553.50000000","44087.99625000",1666072799999,"862115778.64449450",1052207,"22253.81969000","435171583.93309650","0"]
[1666072800000,"19553.50000000","19706.66000000","19470.00000000","19563.59000000","64036.64034000",1666094399999,"1253678960.93419520",1403197,"31988.11184000","626274058.95723130","0"]
[1666094400000,"19563.59000000","19680.49000000","19280.11000000","19406.73000000","89731.16783000",1666115999999,"1746509913.04132030",1826580,"44535.19254000","866886033.63380530","0"]
[1666116000000,"19407.67000000","19433.43000000","19091.00000000","19327.44000000","62457.27406000",1666137599999,"1203640320.84433750",1306498,"30701.13221000","591705349.08328260","0"]
[1666137600000,"19327.44000000","19360.16000000","19213.99000000","19255.11000000","37088.11120000",1666159199999,"715099382.37673940",889956,"18557.45393000","357820001.92139560","0"]
[1666159200000,"19254.29000000","19281.81000000","19140.01000000","19200.84000000","48385.16110000",1666180799999,"929369031.06466220",1150109,"23725.13485000","455729137.53753400","0"]
[1666202400000,"19183.19000000","19249.51000000","19084.23000000","19123.97000000","33202.86354000",1666223999999,"636715519.93991650",946930,"16524.30079000","316906467.37158490","0"]
[1666224000000,"19123.35000000","19210.00000000","18900.00000000","19141.23000000","47731.82858000",1666245599999,"910422575.54831820",1208112,"23694.17258000","451981382.44629550","0"]
[1666245600000,"19140.67000000","19253.33000000","19092.95000000","19208.09000000","43920.99994000",1666267199999,"841635900.18243080",1131506,"22131.91824000","424112641.50559890","0"]
[1666267200000,"19208.09000000","19347.82000000","19063.89000000","19099.11000000","78436.86742000",1666288799999,"1506405729.07909240",1829955,"38744.19177000","744151953.69348060","0"]
[1666288800000,"19099.30000000","19117.87000000","18929.38000000","19041.92000000","53440.43474000",1666310399999,"1017561519.18494100",1221517,"26091.87742000","496843584.71910260","0"]
[1666310400000,"19041.92000000","19131.39000000","18999.00000000","19043.53000000","36375.55370000",1666331999999,"693297732.88978160",975378,"18241.69328000","347685864.02524360","0"]
[1666332000000,"19043.53000000","19084.17000000","18900.00000000","18945.65000000","54036.82646000",1666353599999,"1026701200.50787060",1255518,"26599.08923000","505409303.12738050","0"]
[1666353600000,"18944.99000000","19229.00000000","18650.00000000","19150.98000000","135240.17532000",1666375199999,"2569411717.88931710",2533787,"66895.73869000","1271106161.94185580","0"]
[1666375200000,"19150.98000000","19250.00000000","19120.35000000","19164.37000000","43658.20221000",1666396799999,"837208836.58205170",914598,"21852.49803000","419066845.79415480","0"]
[1666396800000,"19164.37000000","19183.39000000","19112.72000000","19141.13000000","24406.72114000",1666418399999,"467402700.91104710",675455,"12225.94271000","234139933.11035580","0"]
[1666418400000,"19140.56000000","19188.00000000","19132.71000000","19178.66000000","24766.46719000",1666439999999,"474494989.68074980",678146,"12170.28470000","233170156.89753220","0"]
[1666440000000,"19178.99000000","19257.00000000","19140.30000000","19152.02000000","39652.00316000",1666461599999,"761507380.36959160",966172,"19020.02971000","365289367.67980230","0"]
[1666461600000,"19152.05000000","19224.99000000","19134.00000000","19204.35000000","21578.71688000",1666483199999,"413990570.16553280",567333,"10717.82531000","205628581.02326400","0"]
[1666483200000,"19204.29000000","19221.71000000","19163.32000000","19178.98000000","23597.78937000",1666504799999,"452918097.11705250",646760,"11506.25919000","220850326.50454080","0"]
[1666504800000,"19178.98000000","19188.70000000","19125.63000000","19151.78000000","23427.65799000",1666526399999,"448986655.18610340",637622,"11417.65408000","218821734.37159000","0"]
[1666526400000,"19151.24000000","19500.00000000","19070.11000000","19476.02000000","43452.54026000",1666547999999,"835654434.17753130",1063669,"22623.71543000","435151425.34376110","0"]
[1666548000000,"19474.75000000","19695.00000000","19399.65000000","19570.40000000","76579.21422000",1666569599999,"1495834722.72028950",1591652,"38918.17613000","760233917.11522340","0"]
[1666569600000,"19570.40000000","19601.15000000","19260.00000000","19336.43000000","64785.12674000",1666591199999,"1258175072.26851210",1368969,"31833.20561000","618260013.64889910","0"]
[1666591200000,"19335.76000000","19444.44000000","19250.59000000","19423.63000000","65240.75972000",1666612799999,"1262332364.83082670",1419251,"32438.47342000","627642837.55606750","0"]
[1666612800000,"19422.90000000","19450.90000000","19157.00000000","19285.52000000","86942.68148000",1666634399999,"1678183848.58141330",1893739,"42606.69019000","822441111.65829670","0"]
[1666634400000,"19284.65000000","19425.05000000","19281.85000000","19329.72000000","39199.57673000",1666655999999,"758467891.13608610",994940,"19930.31378000","385643318.32269940","0"]
[1666656000000,"19330.60000000","19377.10000000","19250.00000000","19336.61000000","31786.84620000",1666677599999,"613913643.68714040",958555,"15915.29225000","307394516.24141750","0"]
[1666677600000,"19336.61000000","19366.31000000","19237.00000000","19302.13000000","36548.22474000",1666699199999,"705408470.83440180",1050381,"17905.41459000","345597341.82154610","0"]
[1666699200000,"19301.39000000","20192.97000000","19260.82000000","20118.55000000","152820.46575000",1666720799999,"3009833011.11378510",2958833,"77064.27771000","1517848298.09208120","0"]
[1666720800000,"20118.55000000","20415.87000000","19981.12000000","20080.07000000","105215.13392000",1666742399999,"2124996150.88474180",2246918,"52465.82076000","1059771934.71228970","0"]
[1666742400000,"20079.02000000","20308.00000000","20050.41000000","20187.92000000","64589.34100000",1666763999999,"1304168394.12786240",1619157,"32806.95640000","662431213.70400150","0"]
[1666764000000,"20187.92000000","20783.27000000","20168.57000000","20607.81000000","103640.30168000",1666785599999,"2124856650.22787230",2354384,"52314.46688000","1072509618.71919910","0"]
[1666785600000,"20606.86000000","21020.00000000","20338.75000000","20823.72000000","147252.60266000",1666807199999,"3054069806.57417400",3057244,"73221.54854000","1518736964.38934460","0"]
[1666807200000,"20822.60000000","20907.00000000","20639.98000000","20771.59000000","65010.45042000",1666828799999,"1350456823.55576820",1481564,"32569.99252000","676588104.13558200","0"]
[1666828800000,"20771.61000000","20872.21000000","20581.49000000","20804.00000000","58413.47554000",1666850399999,"1212865259.44882220",1577697,"29037.31181000","602946659.46926820","0"]
[1666850400000,"20803.58000000","20836.00000000","20451.71000000","20622.84000000","74341.92239000",1666871999999,"1535549659.15820380",1866518,"37206.61432000","768501531.78687050","0"]
[1666872000000,"20622.11000000","20780.00000000","20430.00000000","20583.69000000","113437.20706000",1666893599999,"2338852421.64288460",2601725,"56692.20716000","1168975281.72442380","0"]
[1666893600000,"20583.69000000","20679.51000000","20200.00000000","20295.11000000","82450.97292000",1666915199999,"1683942581.76200630",1702140,"40203.34662000","821209184.43333090","0"]
[1666915200000,"20295.11000000","20337.80000000","20160.00000000","20287.01000000","55787.27838000",1666936799999,"1130573254.09303820",1375603,"27791.34997000","563242005.10035790","0"]
[1666936800000,"20287.01000000","20312.32000000","20026.00000000","20173.74000000","69592.34497000",1666958399999,"1404222809.07708030",1648706,"34275.50293000","691637939.87859740","0"]
[1666958400000,"20174.00000000","20750.00000000","20000.09000000","20629.63000000","119697.78881000",1666979999999,"2449426026.23667010",2559771,"60021.51844000","1228208907.93325060","0"]
[1666980000000,"20629.63000000","20735.86000000","20542.00000000","20591.84000000","41962.53353000",1667001599999,"865381316.27578620",1054016,"20989.88142000","432888669.67029150","0"]
[1667001600000,"20591.84000000","20823.81000000","20554.01000000","20655.56000000","47137.65888000",1667023199999,"975252958.50545800",1281572,"23579.26429000","487862474.34277460","0"]
[1667023200000,"20655.56000000","21085.00000000","20647.89000000","20698.89000000","83927.16581000",1667044799999,"1748612995.21743850",1925261,"42513.93654000","885780401.16036950","0"]
[1667044800000,"20698.06000000","20982.86000000","20676.54000000","20808.78000000","78966.21435000",1667066399999,"1645573174.35477230",1840684,"39650.07333000","826303334.20660620","0"]
[1667066400000,"20809.70000000","20899.99000000","20704.12000000","20809.67000000","44850.73851000",1667087999999,"933599193.37981460",1208082,"22198.28940000","462083090.19988910","0"]
[1667088000000,"20809.68000000","20841.11000000","20701.15000000","20805.06000000","36078.49451000",1667109599999,"749258165.44394420",1071475,"18248.33728000","378977585.81750950","0"]
[1667109600000,"20803.86000000","20931.21000000","20632.73000000","20769.84000000","62542.08736000",1667131199999,"1299769102.96884130",1586232,"30967.22836000","643607289.64352300","0"]
[1667131200000,"20770.81000000","20781.50000000","20550.00000000","20657.96000000","54690.72786000",1667152799999,"1130692466.12343520",1332448,"27207.40406000","562535758.19366690","0"]
[1667152800000,"20657.96000000","20739.00000000","20515.00000000","20627.48000000","39484.29913000",1667174399999,"814669758.78967070",929852,"19624.97604000","404956210.97845050","0"]
[1667174400000,"20627.48000000","20675.00000000","20427.23000000","20543.51000000","52451.65978000",1667195999999,"1076988340.36061640",1274337,"26241.63790000","538828658.01996810","0"]
[1667196000000,"20542.58000000","20845.92000000","20449.86000000","20730.54000000","72579.21474000",1667217599999,"1497611050.74302010",1663996,"36475.80509000","752665701.15582910","0"]
[1667217600000,"20731.53000000","20755.73000000","20237.95000000","20373.64000000","124578.60584000",1667239199999,"2549582837.67994530",2446746,"61344.65696000","1255495870.28311510","0"]
[1667239200000,"20373.64000000","20524.76000000","20353.77000000","20490.74000000","53958.13592000",1667260799999,"1102122071.66028210",1186447,"27160.19650000","554787534.40156190","0"]
[1667260800000,"20490.74000000","20589.67000000","20440.64000000","20530.41000000","59507.53238000",1667282399999,"1220422200.25425140",1416022,"29800.83466000","611197427.99243260","0"]
[1667282400000,"20530.41000000","20700.00000000","20489.92000000","20522.79000000","78088.55009000",1667303999999,"1608393249.83356330",1685975,"38678.14275000","796701730.35056780","0"]
[1667304000000,"20522.23000000","20570.07000000","20330.74000000","20439.83000000","99890.82292000",1667325599999,"2042846456.03570370",1917489,"49563.25987000","1013619844.25340890","0"]
[1667325600000,"20439.83000000","20503.51000000","20407.70000000","20483.62000000","42445.53232000",1667347199999,"868440648.79731090",952452,"21235.70978000","434499093.16715940","0"]
[1667347200000,"20482.81000000","20563.36000000","20407.66000000","20487.39000000","54187.39049000",1667368799999,"1111263490.62841620",1307217,"27102.63349000","555832431.01854680","0"]
[1667368800000,"20487.39000000","20539.90000000","20339.99000000","20431.33000000","65183.10594000",1667390399999,"1332155426.53394950",1539675,"32465.36114000","663525876.84567550","0"]
[1667390400000,"20432.38000000","20548.31000000","20355.37000000","20436.67000000","79282.42722000",1667411999999,"1619511614.83882570",1626390,"39628.42047000","809535286.03009310","0"]
[1667412000000,"20438.28000000","20800.00000000","20048.04000000","20151.84000000","175063.34934000",1667433599999,"3570473560.42950060",2958416,"86589.55702000","1766271197.32749160","0"]
[1667433600000,"20151.84000000","20393.32000000","20120.00000000","20377.49000000","63265.30204000",1667455199999,"1283490440.69550200",1552213,"32157.88453000","652409308.58822940","0"]
[1667455200000,"20377.49000000","20386.37000000","20052.00000000","20130.64000000","78888.54298000",1667476799999,"1599282628.41836240",1823123,"39032.90888000","791332093.03585460","0"]
[1667476800000,"20129.80000000","20339.86000000","20031.24000000","20226.18000000","119578.23177000",1667498399999,"2416902148.52031510",2429486,"60186.18419000","1216519855.46559580","0"]
[1667498400000,"20226.18000000","20279.00000000","20157.86000000","20207.82000000","57453.07761000",1667519999999,"1161997947.60546330",1143405,"28562.64110000","577707446.37150700","0"]
[1667520000000,"20207.12000000","20490.10000000","20180.96000000","20444.00000000","69541.55787000",1667541599999,"1412595809.54408640",1618283,"34937.83152000","709719087.57461660","0"]
[1667541600000,"20444.79000000","20688.00000000","20443.75000000","20558.46000000","103261.02081000",1667563199999,"2127359328.55864160",2127022,"51746.58394000","1066102053.62291180","0"]
[1667563200000,"20558.03000000","21302.05000000","20350.00000000","20774.22000000","198837.73663000",1667584799999,"4144050147.59017280",3811738,"99331.73018000","2070318265.73284530","0"]
[1667584800000,"20773.94000000","21209.16000000","20715.64000000","21148.52000000","82054.07634000",1667606399999,"1725856919.29400290",1692570,"41387.56191000","870530945.15701660","0"]
[1667606400000,"21148.52000000","21480.65000000","21080.65000000","21389.90000000","79368.22605000",1667627999999,"1695410203.67220390",1783490,"39772.26061000","849588033.39345330","0"]
[1667628000000,"21389.90000000","21443.80000000","21234.90000000","21404.63000000","63306.04783000",1667649599999,"1351357278.48028490",1450999,"31803.43065000","678896893.91954510","0"]
[1667649600000,"21404.63000000","21420.84000000","21210.98000000","21319.29000000","62394.65687000",1667671199999,"1329470475.39208050",1372654,"31269.11282000","666286831.17987330","0"]
[1667671200000,"21319.29000000","21380.00000000","21233.33000000","21299.37000000","40553.05450000",1667692799999,"864157571.36363160",963689,"20185.55755000","430158318.66442060","0"]
[1667692800000,"21299.37000000","21365.27000000","21143.27000000","21155.41000000","50771.03725000",1667714399999,"1079261523.65909220",1251061,"24938.67529000","530165952.35271040","0"]
[1667714400000,"21154.86000000","21310.00000000","21144.92000000","21255.08000000","53195.37016000",1667735999999,"1129087830.09767890",1211145,"26785.92645000","568548612.90029310","0"]
[1667736000000,"21254.80000000","21289.49000000","21152.46000000","21247.11000000","60928.51045000",1667757599999,"1293930525.06576100",1364818,"30439.51149000","646460479.77278330","0"]
[1667757600000,"21247.11000000","21252.74000000","20886.13000000","20905.58000000","65142.05431000",1667779199999,"1375255179.59017080",1441186,"31869.95370000","672872826.78402000","0"]
[1667779200000,"20905.58000000","21069.77000000","20818.65000000","20858.95000000","86280.78005000",1667800799999,"1804740573.76771080",1855918,"43109.23639000","901727507.61003390","0"]
[1667800800000,"20858.95000000","20909.72000000","20571.52000000","20733.46000000","105377.45803000",1667822399999,"2186353572.19809540",2230395,"51919.17898000","1077240778.10339420","0"]
[1667822400000,"20733.97000000","20803.41000000","20626.25000000","20703.00000000","111186.45250000",1667843999999,"2303360829.97344850",2376689,"54970.37517000","1138819348.03658100","0"]
[1667844000000,"20702.60000000","20892.04000000","20384.89000000","20591.13000000","84132.91279000",1667865599999,"1740597155.65419860",1881240,"41604.52963000","860738091.12401170","0"]
[1667865600000,"20590.67000000","20673.38000000","19344.00000000","19704.38000000","180601.04602000",1667887199999,"3620282327.88914560",3412333,"86992.80865000","1744692465.20049420","0"]
[1667887200000,"19704.38000000","19856.08000000","19580.33000000","19699.04000000","105522.56461000",1667908799999,"2083143300.88756800",2270232,"52156.95853000","1029697746.34326770","0"]
[1667908800000,"19699.04000000","20700.88000000","19229.00000000","19342.67000000","216914.13421000",1667930399999,"4299265763.22764600",4082163,"107623.44753000","2133510260.06907140","0"]
[1667930400000,"19342.67000000","19550.00000000","17166.83000000","18547.23000000","257667.61794300",1667951999999,"4755692917.84986431",4765873,"128002.35937500","2363300452.45755415","0"]
[1667952000000,"18545.38000000","18587.76000000","18000.00000000","18401.15000000","132209.84270000",1667973599999,"2422318173.34952730",2682163,"64414.57610000","1180264202.08389320","0"]
[1667973600000,"18401.15000000","18459.79000000","17250.33000000","17818.08000000","185527.67755000",1667995199999,"3315085124.87867350",3458085,"92138.86370000","1646482389.09187540","0"]
[1667995200000,"17817.07000000","18015.00000000","16800.00000000","16957.66000000","228918.62213900",1668016799999,"3981931139.49802864",4057982,"112930.61026000","1965166075.27064390","0"]
[1668016800000,"16954.94000000","17025.18000000","15588.00000000","15922.81000000","185270.78734000",1668038399999,"3018385259.66777996",3407244,"89218.73893600","1453882448.06567911","0"]
[1668038400000,"15922.68000000","16785.00000000","15754.26000000","16726.59000000","158934.40735000",1668059999999,"2589184985.95936360",3159893,"77181.59091000","1257017886.02144390","0"]
[1668060000000,"16726.58000000","16959.99000000","16258.74000000","16397.57000000","135914.62361000",1668081599999,"2262158705.50311430",2979626,"67395.51490000","1121723979.91642000","0"]
[1668081600000,"16399.03000000","17989.00000000","16386.66000000","17197.23000000","214429.67430000",1668103199999,"3723353717.43140190",4201040,"108053.79925000","1876337802.77937300","0"]
[1668103200000,"17197.23000000","18199.00000000","17180.00000000","17601.15000000","99169.65906000",1668124799999,"1748597134.98647500",2379328,"50267.94251000","886583902.63920150","0"]
[1668124800000,"17602.45000000","17695.00000000","16888.76000000","17357.62000000","106142.40813000",1668146399999,"1831048025.59991740",2642404,"53633.67980000","925254882.37774700","0"]
[1668146400000,"17359.45000000","17537.00000000","17153.84000000","17350.70000000","78743.45444000",1668167999999,"1366846938.07555960",2120105,"39647.99407000","688273802.24146600","0"]
[1668168000000,"17349.45000000","17544.90000000","16361.60000000","16909.31000000","142101.32851000",1668189599999,"2406170717.37392420",3309856,"70425.70850000","1192744193.50577320","0"]
[1668189600000,"16909.31000000","17148.96000000","16555.77000000","17070.31000000","66565.67384000",1668211199999,"1121208141.78840450",1827708,"33707.31379000","567819634.43682020","0"]
[1668211200000,"17069.98000000","17119.10000000","16631.39000000","16703.62000000","57204.99849000",1668232799999,"964277572.55867370",1641576,"28225.85271000","475825417.25807890","0"]
[1668232800000,"16701.86000000","16977.45000000","16676.72000000","16866.92000000","48836.61526000",1668254399999,"821716601.88521560",1444844,"24200.96815000","407219413.57764800","0"]
