Data saved: 26-04-2025 13:24:13
------------------------------------------
[1609934400000,"34918.54000000","35088.00000000","34052.42000000","34898.52000000","28197.59167000",1609955999999,"976578792.66892164",615254,"13371.13081100","463241987.45545564","0"]
[1609956000000,"34898.52000000","36939.21000000","34280.00000000","36769.36000000","35946.24020400",1609977599999,"1282439560.74937867",745291,"17641.34889100","629910767.23607030","0"]
[1609977600000,"36769.36000000","37700.80000000","36422.71000000","37347.20000000","28099.80075800",1609999199999,"1042967619.40124856",579730,"13973.42989400","518824692.94496905","0"]
[1609999200000,"37347.20000000","37913.72000000","36300.00000000","37822.09000000","25091.59694400",1610020799999,"931512570.80614382",539721,"11752.48593200","436709259.41185826","0"]
[1610020800000,"37825.64000000","39775.00000000","37518.00000000","39732.92000000","35554.04749600",1610042399999,"1373807147.74446715",743539,"17607.53741500","680937237.55407127","0"]
[1610042400000,"39732.92000000","40365.00000000","36500.00000000","39432.28000000","44080.25523900",1610063999999,"1714282605.43151203",951696,"21721.65389500","846112049.94559848","0"]
[1610064000000,"39432.48000000","39699.87000000","36500.00000000","37975.25000000","33074.38335200",1610085599999,"1264029292.89654542",673676,"14366.86035700","549225311.20700008","0"]
[1610085600000,"37980.53000000","41500.45000000","37563.92000000","41286.67000000","35025.54050300",1610107199999,"1391787177.48601552",711979,"18275.74302500","726834670.30358384","0"]
[1610107200000,"41286.67000000","41950.00000000","39777.00000000","41009.07000000","39672.12727500",1610128799999,"1631722394.24679152",800730,"19189.59573200","789711463.72692487","0"]
[1610128800000,"41009.08000000","41153.00000000","38652.00000000","40582.81000000","32017.90636900",1610150399999,"1280904344.10201291",739247,"15467.95610200","619204000.74139618","0"]
[1610150400000,"40586.96000000","40976.13000000","39154.48000000","39295.37000000","18877.35035800",1610171999999,"757095559.29715612",497214,"9598.25117400","384980573.68894856","0"]
[1610172000000,"39293.41000000","41237.44000000","38720.00000000","40565.77000000","22011.25168700",1610193599999,"881266721.77376408",582546,"11271.09486300","451652384.43511837","0"]
[1610193600000,"40565.77000000","41380.00000000","39869.00000000","40421.40000000","19930.82121400",1610215199999,"810643674.30278800",508180,"9433.37835200","383910865.21238232","0"]
[1610215200000,"40421.40000000","40880.00000000","39928.91000000","40088.22000000","14966.55641600",1610236799999,"605773073.78806849",410216,"6704.59752000","271446882.21524983","0"]
[1610236800000,"40088.22000000","41350.00000000","40050.00000000","40451.84000000","16658.92162000",1610258399999,"677931968.94351868",450413,"8665.77223500","352788762.03456044","0"]
[1610258400000,"40451.74000000","41073.26000000","38888.00000000","39181.76000000","23161.66352700",1610279999999,"932589558.76715211",579105,"9987.75347700","402510442.45282072","0"]
[1610280000000,"39175.09000000","40126.00000000","37200.00000000","38571.86000000","32932.40383600",1610301599999,"1284880627.69598496",683353,"15135.76011100","591025946.55100516","0"]
[1610301600000,"38571.95000000","39000.00000000","35111.11000000","38150.02000000","45456.55552000",1610323199999,"1708632574.10041445",915179,"21662.05885000","814651745.78964105","0"]
[1610323200000,"38150.02000000","38264.74000000","33600.00000000","34904.73000000","53988.56289500",1610344799999,"1932660563.68374956",1021226,"26229.34700300","940290622.52647139","0"]
[1610344800000,"34904.73000000","36360.00000000","32538.00000000","34198.56000000","55932.63963200",1610366399999,"1929032476.28350432",1039073,"27496.56884100","949055176.46323094","0"]
[1610366400000,"34198.55000000","35110.00000000","30420.00000000","32839.87000000","93823.91141800",1610387999999,"3049546319.40814463",1491510,"45578.47189400","1481921760.11388052","0"]
[1610388000000,"32848.96000000","35638.55000000","31215.00000000","35404.47000000","47411.02434200",1610409599999,"1586490658.52310727",921148,"23937.20104400","800623962.95320324","0"]
[1610409600000,"35410.37000000","35889.00000000","33677.03000000","35882.68000000","29230.19564600",1610431199999,"1017278947.11219861",633604,"14746.35512700","513350259.89509181","0"]
[1610431200000,"35882.68000000","36628.00000000","34757.00000000","35410.99000000","32876.37599600",1610452799999,"1176577083.42454878",657427,"16122.64278800","577074594.03540063","0"]
[1610452800000,"35410.99000000","35688.82000000","32531.00000000","35012.53000000","44557.30092100",1610474399999,"1522675711.01595263",782359,"21183.20033700","723909247.56841298","0"]
[1610474400000,"35012.54000000","35550.00000000","33260.74000000","34051.24000000","27284.27943300",1610495999999,"934770681.93141633",600755,"13046.11194400","447398377.33114619","0"]
[1610496000000,"34049.15000000","34375.51000000","32380.00000000","33321.75000000","34783.60492100",1610517599999,"1156119347.94892571",625262,"17199.79713900","571982658.41507493","0"]
[1610517600000,"33321.76000000","35250.00000000","33212.12000000","34385.48000000","32599.48008800",1610539199999,"1126030929.33990522",661398,"17302.17873700","597757279.48433793","0"]
[1610539200000,"34385.48000000","35100.00000000","34017.00000000","34821.48000000","21887.77283800",1610560799999,"757235840.50055856",493921,"11051.69905800","382548624.45022275","0"]
[1610560800000,"34821.47000000","37850.00000000","34720.00000000","37371.38000000","35207.05709100",1610582399999,"1283490488.63023637",733708,"18427.36337200","670584129.02227645","0"]
[1610582400000,"37371.38000000","38172.22000000","36701.23000000","37529.11000000","22902.43892100",1610603999999,"858785903.46494781",493642,"11406.41520700","427824653.56979524","0"]
[1610604000000,"37529.11000000","38786.10000000","37440.00000000","38365.86000000","22655.08747900",1610625599999,"866196734.45428026",547605,"11478.09408000","438987781.71577171","0"]
[1610625600000,"38365.86000000","40100.00000000","37707.00000000","39429.81000000","34610.89161100",1610647199999,"1359407409.30547455",719255,"16614.31363500","652596571.91400040","0"]
[1610647200000,"39429.25000000","39935.10000000","38259.25000000","39144.50000000","22781.97141000",1610668799999,"890436590.92038612",536964,"11765.64417000","460033585.85043211","0"]
[1610668800000,"39145.21000000","39747.76000000","37808.00000000","37808.90000000","19399.87675300",1610690399999,"755854202.05997612",449731,"9280.09002300","361801644.78757440","0"]
[1610690400000,"37808.90000000","38780.00000000","37554.94000000","38108.88000000","19615.08561100",1610711999999,"750147437.56637702",510655,"9569.48979500","366056854.79927283","0"]
[1610712000000,"38108.87000000","38194.04000000","34408.00000000","35947.31000000","52647.22023300",1610733599999,"1912105071.14310323",987745,"25779.15094200","936393524.62448130","0"]
[1610733600000,"35947.31000000","36888.00000000","34801.15000000","36742.22000000","26638.73831900",1610755199999,"953482187.91218016",612670,"13109.30346000","469471788.54853370","0"]
[1610755200000,"36737.43000000","37669.00000000","35520.00000000","35854.37000000","22092.94458900",1610776799999,"809971788.38638723",475562,"10682.77847000","392096384.87976422","0"]
[1610776800000,"35854.37000000","37950.00000000","35823.80000000","37680.00000000","21238.44217700",1610798399999,"787472692.93376267",520471,"11015.18170200","408400164.39359074","0"]
[1610798400000,"37680.00000000","37886.00000000","36671.20000000","36860.97000000","21299.13059700",1610819999999,"793480756.53201897",562279,"10543.63699100","392962342.17651545","0"]
[1610820000000,"36859.24000000","37165.90000000","35357.80000000","35994.98000000","21717.91414500",1610841599999,"787915098.29711563",508051,"10178.82657300","369701230.56146396","0"]
[1610841600000,"35994.98000000","36744.05000000","35475.14000000","35547.13000000","15517.11794800",1610863199999,"560346701.78582404",416205,"7626.07065100","275531639.56855794","0"]
[1610863200000,"35547.12000000","35733.23000000","33850.00000000","35267.17000000","29882.75818600",1610884799999,"1039904515.25659871",591015,"13987.58244600","486762206.98357642","0"]
[1610884800000,"35270.00000000","36166.47000000","34666.00000000","35837.22000000","19842.15341400",1610906399999,"703576292.57870228",466524,"10182.01792600","361211070.71890896","0"]
[1610906400000,"35837.22000000","36852.50000000","35506.00000000","35828.61000000","14915.69783600",1610927999999,"539275530.61953902",386898,"7717.96753800","279143715.58018128","0"]
[1610928000000,"35824.99000000","36208.00000000","34800.00000000","35344.50000000","17281.88884600",1610949599999,"613880659.98817365",386688,"7651.66764300","272063560.80494796","0"]
[1610949600000,"35344.50000000","36650.00000000","35072.69000000","36442.08000000","17234.06755800",1610971199999,"622046300.79434181",420798,"8768.21423100","316528897.32501064","0"]
[1610971200000,"36443.91000000","37469.83000000","35400.00000000","35675.28000000","24534.34139900",1610992799999,"898070073.55199182",571920,"13186.98479800","483330533.33904310","0"]
[1610992800000,"35675.29000000","36777.77000000","35532.32000000","36631.27000000","11647.82094700",1611014399999,"420846226.18989169",328360,"6014.63937600","217424195.69752722","0"]
[1611014400000,"36622.46000000","37280.00000000","36018.09000000","36251.18000000","19867.69067000",1611035999999,"729538014.72429971",447522,"10179.96459000","374075213.07508613","0"]
[1611036000000,"36249.37000000","37535.27000000","36002.01000000","37266.49000000","21934.71960100",1611057599999,"812014676.05765890",483304,"10869.56531200","402534079.12570577","0"]
[1611057600000,"37263.73000000","37850.00000000","36610.00000000","37162.40000000","19590.49252600",1611079199999,"728985648.73464191",496190,"9612.61254600","357935138.40891964","0"]
[1611079200000,"37162.40000000","37162.40000000","35844.06000000","35891.49000000","18218.40497200",1611100799999,"664810159.82761354",512355,"8042.53917200","293691279.24225778","0"]
[1611100800000,"35901.94000000","36415.31000000","34737.00000000","35477.18000000","21061.26794800",1611122399999,"749568479.15982803",519889,"9634.88473200","343220011.67036432","0"]
[1611122400000,"35477.18000000","35939.12000000","34000.00000000","34426.17000000","25832.15327800",1611143999999,"903996871.66472186",641069,"12275.95854000","429725270.45856692","0"]
[1611144000000,"34426.17000000","35142.18000000","33400.00000000","34849.99000000","28855.75301800",1611165599999,"995350363.23632753",664709,"13617.48253000","470062445.16613258","0"]
[1611165600000,"34843.52000000","35670.00000000","34482.75000000","35468.23000000","13619.24867400",1611187199999,"477805379.45989880",408872,"7018.30827500","246282241.14140631","0"]
[1611187200000,"35468.23000000","35600.00000000","33971.41000000","34562.70000000","17774.41686800",1611208799999,"615828631.57780831",445262,"8451.86503700","292942055.96373279","0"]
[1611208800000,"34562.69000000","35019.01000000","32009.68000000","32208.62000000","37038.41327200",1611230399999,"1230818572.22874060",792136,"17163.71014700","570470104.21598417","0"]
[1611230400000,"32206.89000000","32784.31000000","31037.00000000","31912.38000000","47006.51908800",1611251999999,"1494807250.66466516",938262,"22754.61979700","724150129.13824884","0"]
[1611252000000,"31912.37000000","32751.24000000","30071.00000000","30850.13000000","33184.72743000",1611273599999,"1045329132.03301148",705845,"14886.01546700","469678227.30122686","0"]
[1611273600000,"30851.99000000","31924.44000000","28850.00000000","31800.93000000","58007.84544500",1611295199999,"1751570658.55667273",964290,"27878.58361900","841963890.63116202","0"]
[1611295200000,"31814.81000000","32152.90000000","30500.00000000","31710.88000000","33489.61968700",1611316799999,"1052555835.61563742",668420,"16539.77346600","519914269.74331442","0"]
[1611316800000,"31712.09000000","32767.44000000","31286.00000000","32329.25000000","29185.05604900",1611338399999,"939406267.82914385",585381,"14442.64394000","464783701.31000002","0"]
[1611338400000,"32329.25000000","33826.53000000","32185.44000000","32945.17000000","22289.16286800",1611359999999,"739763110.02081868",489719,"11289.18743000","374499708.81419430","0"]
[1611360000000,"32950.00000000","33378.52000000","32053.33000000","33350.60000000","17815.60738300",1611381599999,"580614721.26461854",430645,"9418.34593900","306989391.63477695","0"]
[1611381600000,"33357.15000000","33456.00000000","31511.24000000","31645.49000000","19314.73723300",1611403199999,"628756075.79298149",508318,"9495.75382500","309134925.14833258","0"]
[1611403200000,"31643.90000000","32409.97000000","31390.16000000","32239.09000000","15624.07597000",1611424799999,"498833355.78258542",453802,"8151.02291500","260299503.61743514","0"]
[1611424800000,"32238.80000000","32538.61000000","31812.50000000","32078.00000000","11840.86708900",1611446399999,"380894142.91825116",307291,"5615.65344900","180690354.15168257","0"]
[1611446400000,"32078.00000000","32980.00000000","31630.00000000","32871.98000000","14682.27461400",1611467999999,"474601566.89690056",339885,"7418.87650400","239840150.77727304","0"]
[1611468000000,"32871.98000000","33071.00000000","32465.00000000","32833.37000000","11820.32124900",1611489599999,"386659252.25898945",339679,"6029.32097900","197267330.92023922","0"]
[1611489600000,"32833.37000000","32931.59000000","31500.00000000","31851.60000000","15817.71713400",1611511199999,"507844235.27207171",438988,"7171.33301300","230249675.67891482","0"]
[1611511200000,"31851.59000000","32369.59000000","30900.00000000","32259.90000000","15657.72496900",1611532799999,"495504610.93773996",409735,"7206.58870100","228363964.64052732","0"]
[1611532800000,"32259.45000000","33797.96000000","32175.61000000","33331.13000000","20327.19050700",1611554399999,"670780408.80334085",450926,"10577.69201400","348940190.98678173","0"]
[1611554400000,"33331.13000000","33562.04000000","32750.09000000","33185.26000000","16732.38929300",1611575999999,"555706480.17748604",411051,"8697.38403800","288857239.97472839","0"]
[1611576000000,"33185.25000000","34875.00000000","33050.00000000","33784.36000000","30553.24400900",1611597599999,"1044467947.35091176",739336,"16096.99850500","550228088.33581895","0"]
[1611597600000,"33784.35000000","34031.56000000","31910.00000000","32254.20000000","20886.40311200",1611619199999,"687804452.23182974",505235,"9117.44957500","300406515.19509234","0"]
[1611619200000,"32254.19000000","32827.33000000","31424.71000000","32062.32000000","18808.86178800",1611640799999,"604037656.08408126",432233,"8880.05873700","285297312.24892287","0"]
[1611640800000,"32062.32000000","32450.00000000","31100.00000000","31796.95000000","23737.82900400",1611662399999,"753541210.92962644",556216,"12333.07575700","391647263.43570732","0"]
[1611662400000,"31798.65000000","32235.00000000","30837.37000000","32184.36000000","26837.91896600",1611683999999,"847936220.37275462",601541,"13083.32828400","414089493.96717105","0"]
[1611684000000,"32184.36000000","32921.88000000","31855.71000000","32467.77000000","15587.59715200",1611705599999,"503030277.10817888",420402,"8105.85013900","261644029.21451973","0"]
[1611705600000,"32464.01000000","32557.29000000","31365.41000000","31503.41000000","14587.92892600",1611727199999,"466232705.26687676",358605,"7097.21848800","226805535.68214039","0"]
[1611727200000,"31503.42000000","31890.19000000","30578.94000000","30639.05000000","20005.36128000",1611748799999,"625946881.34787526",433330,"9602.47425500","300650647.32506118","0"]
[1611748800000,"30635.74000000","31057.00000000","29241.72000000","30514.34000000","35831.64254800",1611770399999,"1084908244.51409345",722205,"17109.35497700","518224253.92361173","0"]
[1611770400000,"30508.51000000","31649.99000000","29500.00000000","30366.15000000","25487.02895700",1611791999999,"780993590.51271367",551813,"12855.33391800","394399348.18969852","0"]
[1611792000000,"30362.19000000","31800.00000000","29842.10000000","31729.16000000","20343.01899200",1611813599999,"629956454.17526141",430331,"10269.39849600","318421732.29533117","0"]
[1611813600000,"31729.16000000","31876.63000000","30812.26000000","31437.37000000","18161.38469300",1611835199999,"569184884.31080276",430007,"9015.60092400","282706879.63759718","0"]
[1611835200000,"31437.37000000","32490.00000000","31161.96000000","32281.49000000","27400.96610900",1611856799999,"873893390.02120199",626479,"13870.07700300","442330572.53806173","0"]
[1611856800000,"32281.50000000","33783.98000000","32103.44000000","33364.86000000","26715.77582300",1611878399999,"880518485.55841571",573843,"12912.70590300","425496972.01408122","0"]
[1611878400000,"33368.18000000","34310.00000000","32750.47000000","32980.32000000","41046.17525700",1611899999999,"1380863064.41754230",839634,"19850.61439800","667690101.39383331","0"]
[1611900000000,"32980.31000000","37990.00000000","31915.40000000","37025.32000000","88782.06127900",1611921599999,"3139016849.84698316",1584711,"47387.79645000","1674998311.65286706","0"]
[1611921600000,"37023.83000000","38531.90000000","35564.00000000","35741.23000000","57956.74086600",1611943199999,"2151313316.23051388",1146425,"28860.23807000","1071882227.03800120","0"]
[1611943200000,"35741.23000000","35999.99000000","33500.00000000","34252.20000000","44042.02822400",1611964799999,"1524400105.73342730",832579,"20438.59892900","707370393.55262357","0"]
[1611964800000,"34246.28000000","34933.00000000","32825.00000000","33503.72000000","26936.15807400",1611986399999,"911570580.49066337",604283,"13249.16517000","448817353.83020026","0"]
[1611986400000,"33503.72000000","34424.70000000","33137.80000000","33660.40000000","23458.41946800",1612007999999,"795959351.25816074",569462,"11489.66590400","389835999.62871237","0"]
[1612008000000,"33660.40000000","34500.00000000","33410.63000000","34253.67000000","20903.27414600",1612029599999,"710246494.48702591",611692,"10807.13614100","367299064.54934860","0"]
[1612029600000,"34252.02000000","34800.00000000","33966.40000000","34262.88000000","13591.82965200",1612051199999,"466723636.70222840",415603,"6872.49988400","236028982.64537702","0"]
[1612051200000,"34262.89000000","34342.69000000","33655.00000000","33756.39000000","12861.81655700",1612072799999,"436809919.66940500",359288,"6185.67294400","210097212.19620596","0"]
[1612072800000,"33757.17000000","33857.88000000","33205.00000000","33563.23000000","13671.82371300",1612094399999,"459391597.07897453",348148,"6744.32676100","226668150.94650511","0"]
[1612094400000,"33563.24000000","34220.00000000","32200.00000000","32302.31000000","24483.46826900",1612115999999,"812648181.58384879",545410,"11364.24828200","377550872.22482723","0"]
[1612116000000,"32302.32000000","33255.49000000","32171.67000000","33092.98000000","17725.17184500",1612137599999,"580791347.42578401",454218,"8186.19937100","268186316.15303284","0"]
[1612137600000,"33092.97000000","33943.55000000","32296.16000000","33755.40000000","20473.72374500",1612159199999,"681787108.44588342",470767,"10730.63857100","357539972.40486405","0"]
[1612159200000,"33753.59000000","34717.27000000","33284.24000000","34183.33000000","29072.64565600",1612180799999,"990550982.92874235",655458,"15010.37816800","511575212.45829328","0"]
[1612180800000,"34183.33000000","34460.00000000","33133.26000000","33978.31000000","22937.24806200",1612202399999,"773865524.24787247",448174,"11042.35796900","372733059.76668978","0"]
[1612202400000,"33979.94000000","34072.54000000","33430.76000000","33526.37000000","10234.65941900",1612223999999,"345573042.38310736",236093,"5072.46677800","171310722.09825081","0"]
[1612224000000,"33517.09000000","34161.39000000","33418.00000000","33992.83000000","13294.23106900",1612245599999,"448914952.94382494",322625,"6568.47100000","221877175.43049088","0"]
[1612245600000,"33992.83000000","35668.10000000","33924.73000000","34720.15000000","28307.75690100",1612267199999,"985578380.63518743",557553,"14805.18774400","515458835.56304099","0"]
[1612267200000,"34722.97000000","35200.00000000","34333.00000000","34851.47000000","19316.40136700",1612288799999,"672765570.77718594",469815,"9412.25858100","327888542.69962814","0"]
[1612288800000,"34851.47000000","35984.33000000","34790.00000000","35466.24000000","17138.27054300",1612310399999,"609062991.96141020",439679,"8430.64578100","299566410.94373958","0"]
[1612310400000,"35472.71000000","36845.00000000","35362.38000000","36460.12000000","20236.16819100",1612331999999,"732884676.92751980",432983,"10153.75933400","367841825.94647371","0"]
[1612332000000,"36462.63000000","36789.00000000","35511.00000000","35969.41000000","18268.26389800",1612353599999,"659341322.41426554",380974,"9110.56215900","328795892.87994584","0"]
[1612353600000,"35969.41000000","37221.42000000","35810.90000000","37176.86000000","24393.45174600",1612375199999,"894713756.57171322",572912,"12126.49035300","444925822.22474624","0"]
[1612375200000,"37176.87000000","37662.63000000","36644.44000000","37618.87000000","17886.44982800",1612396799999,"664293032.27080672",494871,"8472.26321400","314684505.09075136","0"]
[1612396800000,"37620.26000000","38288.00000000","37326.83000000","37578.23000000","21019.58715700",1612418399999,"795234338.08959394",478405,"10661.48760000","403534706.77080481","0"]
[1612418400000,"37577.31000000","38708.27000000","36662.45000000","37321.75000000","30433.20476400",1612439999999,"1149298894.04181866",713692,"15534.94465500","587191066.85943429","0"]
[1612440000000,"37319.43000000","37763.57000000","36161.95000000","36884.34000000","23912.49886100",1612461599999,"884575024.33289668",568974,"11448.39533600","423322012.90561171","0"]
[1612461600000,"36884.34000000","37783.83000000","36761.89000000","36936.66000000","16715.44511600",1612483199999,"623560765.68898323",450795,"7871.38609900","293662227.35368763","0"]
[1612483200000,"36936.65000000","37499.00000000","36570.00000000","37065.97000000","14266.22633800",1612504799999,"528883357.71966287",370880,"7142.58954500","264873248.90601415","0"]
[1612504800000,"37065.98000000","37800.00000000","37021.80000000","37691.32000000","16099.23945100",1612526399999,"604133040.22531986",441440,"8102.13213000","304041321.53519883","0"]
[1612526400000,"37691.32000000","38310.12000000","37527.14000000","37894.61000000","22607.63793400",1612547999999,"859158456.92250081",645281,"10910.51181700","414644947.71526223","0"]
[1612548000000,"37894.61000000","38309.00000000","37230.00000000","38290.24000000","13708.23055200",1612569599999,"517103436.88410307",395652,"6601.15153900","249154361.68166312","0"]
[1612569600000,"38289.32000000","39666.00000000","38215.94000000","39014.73000000","31004.73009300",1612591199999,"1209807019.02972009",689793,"17251.31081500","673077286.30582313","0"]
[1612591200000,"39015.08000000","40479.86000000","38989.90000000","40199.99000000","23572.02440800",1612612799999,"937242998.65266053",514228,"12737.38104600","506587864.84631398","0"]
[1612612800000,"40199.52000000","40955.51000000","39836.72000000","40197.01000000","23506.67002600",1612634399999,"950132776.27522625",586721,"12095.25873200","488972123.78137648","0"]
[1612634400000,"40197.01000000","40469.19000000","39035.33000000","39186.94000000","20673.88665600",1612655999999,"824912354.97054360",500904,"9931.56276900","396543472.41371046","0"]
[1612656000000,"39181.01000000","39611.04000000","37923.00000000","38511.00000000","23520.01627700",1612677599999,"911718115.07680445",560234,"10767.72218900","417570030.87214847","0"]
[1612677600000,"38511.01000000","39700.00000000","38282.44000000","39046.60000000","18343.49702300",1612699199999,"717739518.98203449",415025,"9605.00629200","375950429.60990897","0"]
[1612699200000,"39044.37000000","39272.69000000","37351.00000000","37870.62000000","26844.87925600",1612720799999,"1025705037.18992403",601106,"12726.37705700","486450063.44464404","0"]
[1612720800000,"37870.63000000","39080.00000000","37660.97000000","38795.69000000","15655.28720700",1612742399999,"601358712.99184796",399992,"7665.28342100","294512383.63720077","0"]
[1612742400000,"38795.69000000","39130.00000000","37988.89000000","38677.47000000","15565.16190000",1612763999999,"600277402.37371776",335898,"7433.43756700","286690292.46897254","0"]
[1612764000000,"38677.84000000","39498.99000000","38620.00000000","39423.08000000","16140.74009100",1612785599999,"632284017.65717140",437903,"8433.93318700","330412672.33721157","0"]
[1612785600000,"39423.08000000","44918.00000000","39094.01000000","43079.07000000","70150.95178600",1612807199999,"3014443540.14908589",1518328,"38194.26656300","1637756317.58459867","0"]
[1612807200000,"43079.08000000","46794.45000000","42554.71000000","46374.87000000","36740.68313700",1612828799999,"1634532016.45572442",938832,"18284.25425100","814454557.05035299","0"]
[1612828800000,"46374.86000000","47498.00000000","45500.00000000","46850.12000000","34579.58899400",1612850399999,"1608024272.91838382",825727,"17558.95101600","816625561.30063753","0"]
[1612850400000,"46852.68000000","48142.19000000","45560.97000000","46380.92000000","32700.45410900",1612871999999,"1534703346.04840340",827652,"16644.24449400","781710165.01636972","0"]
[1612872000000,"46390.95000000","47110.72000000","44961.09000000","46483.67000000","29296.55538700",1612893599999,"1355597794.33061995",839565,"14043.25745000","650061608.65853364","0"]
[1612893600000,"46484.23000000","47499.43000000","46201.37000000","46420.42000000","18923.26322200",1612915199999,"887929984.71978009",626090,"9183.11138700","431053701.51626260","0"]
[1612915200000,"46420.42000000","46900.00000000","45589.98000000","46131.99000000","20187.55785600",1612936799999,"933973587.59619296",625795,"10390.89759200","480750479.19072442","0"]
[1612936800000,"46132.00000000","47310.00000000","46106.04000000","46586.56000000","20433.46269600",1612958399999,"953099420.37869237",647269,"11038.58100700","514935533.52780943","0"]
[1612958400000,"46586.55000000","46593.34000000","43727.00000000","44963.31000000","39586.14592500",1612979999999,"1783369844.43799963",1105884,"17998.99026400","810766965.88201592","0"]
[1612980000000,"44963.32000000","45322.09000000","44355.00000000","44807.58000000","16947.01572300",1613001599999,"761207277.83822029",512644,"8543.51686800","383778260.21703693","0"]
[1613001600000,"44807.58000000","45051.27000000","43994.02000000","44641.72000000","10122.08664200",1613023199999,"450640567.81524048",309551,"5050.79319300","224912681.91593961","0"]
[1613023200000,"44641.71000000","46546.47000000","44397.62000000","46061.49000000","20026.01686300",1613044799999,"908785680.74061292",613244,"10151.37249800","460976777.64276030","0"]
[1613044800000,"46061.48000000","48399.00000000","46060.03000000","47366.42000000","35694.96829000",1613066399999,"1697502146.86911539",951872,"19357.34871600","920818630.40378275","0"]
[1613066400000,"47366.43000000","48678.90000000","46542.29000000","47969.51000000","23718.00965900",1613087999999,"1128702538.98592620",696282,"11578.82233300","551627832.72984072","0"]
[1613088000000,"47968.66000000","48985.80000000","46888.00000000","47257.09000000","23543.58495600",1613109599999,"1127323186.26538654",632996,"11920.57420300","571695960.21549719","0"]
[1613109600000,"47257.09000000","47999.00000000","46789.00000000","47562.42000000","18155.48808700",1613131199999,"859565386.84515149",541280,"9142.96865600","433001096.31957087","0"]
[1613131200000,"47560.06000000","48140.00000000","46125.00000000","47713.82000000","27704.00679100",1613152799999,"1311160422.22373533",691813,"12702.70634400","601834037.18875012","0"]
