Data saved: 26-04-2025 13:24:13
------------------------------------------
[1672833600000,"16835.35000000","16940.00000000","16765.30000000","16893.24000000","62222.17591000",1672855199999,"1047908299.15617740",1771807,"30683.52753000","516771862.38791400","0"]
[1672855200000,"16892.98000000","16991.87000000","16777.00000000","16850.36000000","55644.54703000",1672876799999,"938323154.12500100",1486620,"27632.19719000","465972011.58230240","0"]
[1672876800000,"16850.36000000","16878.18000000","16807.72000000","16844.12000000","30659.04238000",1672898399999,"516256243.49497430",1036818,"15119.87062000","254601615.64573380","0"]
[1672898400000,"16844.12000000","16845.80000000","16780.75000000","16833.60000000","38614.50423000",1672919999999,"649326941.32433870",1139747,"19366.68918000","325668506.20876100","0"]
[1672920000000,"16833.60000000","16879.82000000","16753.00000000","16814.48000000","57131.51299000",1672941599999,"961128681.05360740",1579370,"28282.98326000","475813515.66086810","0"]
[1672941600000,"16814.18000000","16875.50000000","16800.50000000","16831.85000000","37068.50681000",1672963199999,"624368387.94481300",1086079,"18190.02856000","306388116.53793630","0"]
[1672963200000,"16831.85000000","16872.57000000","16792.12000000","16810.18000000","35363.40609000",1672984799999,"595178015.09535640",995261,"17293.45651000","291063254.50884910","0"]
[1672984800000,"16809.74000000","16816.45000000","16709.88000000","16738.22000000","42269.23832000",1673006399999,"709276250.39134540",1155568,"20774.68074000","348611936.09502880","0"]
[1673006400000,"16738.74000000","16854.00000000","16679.00000000","16821.27000000","72077.02707000",1673027999999,"1209515294.85945280",1801117,"36233.22735000","608053813.59986210","0"]
[1673028000000,"16821.58000000","17041.00000000","16821.12000000","16950.65000000","57691.61267000",1673049599999,"976335449.34196780",1436715,"29018.86505000","491099230.99856050","0"]
[1673049600000,"16950.31000000","16981.91000000","16930.46000000","16934.28000000","25418.86540000",1673071199999,"430824731.16704850",826236,"12378.56506000","209807806.24753020","0"]
[1673071200000,"16934.02000000","16954.95000000","16908.07000000","16918.30000000","26941.29340000",1673092799999,"456099093.46585830",830979,"13423.21167000","227249297.41922000","0"]
[1673092800000,"16918.30000000","16947.70000000","16908.00000000","16928.85000000","29881.30182000",1673114399999,"505766442.04700640",888473,"14753.66464000","249719646.58250150","0"]
[1673114400000,"16928.85000000","16951.92000000","16928.22000000","16943.57000000","22285.10818000",1673135999999,"377511443.52906020",681473,"11069.38970000","187518457.38726070","0"]
[1673136000000,"16943.83000000","16955.00000000","16911.00000000","16943.73000000","24606.71720000",1673157599999,"416662559.81208530",759786,"12093.15421000","204774574.04860450","0"]
[1673157600000,"16943.73000000","16967.67000000","16925.05000000","16927.42000000","28791.10049000",1673179199999,"487816159.48005010",834457,"13953.96310000","236426792.43601030","0"]
[1673179200000,"16927.42000000","17022.08000000","16916.10000000","16928.50000000","39039.91320000",1673200799999,"661648944.85874530",1224518,"19405.66189000","328901221.96332400","0"]
[1673200800000,"16928.89000000","17176.99000000","16919.94000000","17127.83000000","42718.16606000",1673222399999,"725798035.80766480",1217331,"21747.82330000","369544414.31291250","0"]
[1673222400000,"17127.83000000","17262.56000000","17104.66000000","17205.95000000","70465.09542000",1673243999999,"1211375864.70882290",1694120,"35414.46988000","608842963.79244180","0"]
[1673244000000,"17205.95000000","17285.48000000","17180.00000000","17238.93000000","52348.61479000",1673265599999,"901897411.41294860",1358676,"26439.40134000","455519252.95174480","0"]
[1673265600000,"17239.47000000","17375.77000000","17190.74000000","17356.96000000","79261.56535000",1673287199999,"1369835470.88352840",1872387,"39040.98089000","674714186.25959960","0"]
[1673287200000,"17356.57000000","17398.80000000","17128.00000000","17178.26000000","64136.25167000",1673308799999,"1107175603.54086940",1402484,"30853.67306000","532604761.79554620","0"]
[1673308800000,"17179.04000000","17235.00000000","17146.34000000","17228.77000000","42888.72989000",1673330399999,"737676286.57462940",1068189,"21251.73600000","365526591.53524960","0"]
[1673330400000,"17228.66000000","17286.02000000","17187.73000000","17252.89000000","45130.01647000",1673351999999,"777926918.75483190",1142457,"22137.20047000","381591706.20357380","0"]
[1673352000000,"17252.89000000","17375.00000000","17212.14000000","17325.97000000","75504.92914000",1673373599999,"1305176192.34134990",1798660,"36834.32374000","636735086.99808920","0"]
[1673373600000,"17325.61000000","17499.00000000","17323.02000000","17440.66000000","57858.75031000",1673395199999,"1008468256.06029400",1439445,"29154.19585000","508142470.55069530","0"]
[1673395200000,"17440.64000000","17510.00000000","17366.58000000","17406.30000000","43316.13866000",1673416799999,"755124116.05372770",1165739,"21621.27712000","376923341.03413640","0"]
[1673416800000,"17406.16000000","17472.15000000","17388.00000000","17437.75000000","48343.61228000",1673438399999,"843056296.09859960",1122955,"23536.77434000","410455397.09199050","0"]
[1673438400000,"17437.75000000","17437.75000000","17315.60000000","17382.08000000","65899.62119000",1673459999999,"1145940352.25651120",1471323,"32243.71880000","560683874.16871860","0"]
[1673460000000,"17382.05000000","18000.00000000","17380.76000000","17943.26000000","104662.23440000",1673481599999,"1842845182.85471130",1867447,"52542.79904000","925305484.73441870","0"]
[1673481600000,"17943.26000000","18385.71000000","17907.25000000","18087.54000000","102732.94309000",1673503199999,"1864998158.17961840",1965049,"51889.96633000","942034928.94969360","0"]
[1673503200000,"18087.54000000","18222.59000000","18071.06000000","18200.80000000","51271.90755000",1673524799999,"930637517.07399050",1373954,"24902.17758000","452007689.93003690","0"]
[1673524800000,"18200.80000000","18872.00000000","17892.05000000","18837.06000000","183027.15235000",1673546399999,"3336673159.92783220",3226636,"91768.26434000","1673233313.62710650","0"]
[1673546400000,"18837.06000000","19117.04000000","18615.21000000","18846.62000000","117536.31879000",1673567999999,"2216122372.66456860",2345734,"58734.92347000","1107537865.87602360","0"]
[1673568000000,"18846.62000000","18887.00000000","18714.12000000","18787.71000000","58367.05943000",1673589599999,"1098413272.50335620",1501115,"28427.46866000","534970234.69810950","0"]
[1673589600000,"18787.71000000","19057.70000000","18780.57000000","18920.95000000","70633.92946000",1673611199999,"1334844848.76932770",1856646,"34791.33396000","657528324.51187800","0"]
[1673611200000,"18920.95000000","19406.26000000","18811.52000000","19256.06000000","131228.45033000",1673632799999,"2506591400.59608070",2493125,"65323.89644000","1247799471.66769070","0"]
[1673632800000,"19255.84000000","20000.00000000","19246.12000000","19930.01000000","108386.43901000",1673654399999,"2121783939.57596940",2170888,"54906.19471000","1075002859.42737910","0"]
[1673654400000,"19930.01000000","21258.00000000","19888.05000000","20841.62000000","157994.72037000",1673675999999,"3283271553.53756130",2912935,"80265.56259000","1667928175.77922620","0"]
[1673676000000,"20840.65000000","21022.39000000","20225.06000000","20721.73000000","99358.40772000",1673697599999,"2053711141.34584590",2334647,"49150.02297000","1015880925.70543180","0"]
[1673697600000,"20721.03000000","21200.00000000","20568.12000000","20755.78000000","93896.27411000",1673719199999,"1956504572.19396910",2109772,"46887.52630000","977124813.04490710","0"]
[1673719200000,"20755.78000000","21072.27000000","20660.00000000","20954.92000000","42664.34731000",1673740799999,"889584299.96881190",1302191,"21514.44023000","448634247.64085470","0"]
[1673740800000,"20952.76000000","21001.84000000","20551.01000000","20749.76000000","47899.31227000",1673762399999,"993467965.99400980",1429866,"23467.79453000","486758533.05927610","0"]
[1673762400000,"20748.94000000","20789.58000000","20573.13000000","20722.23000000","39063.61189000",1673783999999,"808265929.69172970",1194921,"19352.54466000","400454219.39307390","0"]
[1673784000000,"20722.23000000","21050.74000000","20652.24000000","20920.23000000","52987.06879000",1673805599999,"1104370402.50877210",1452069,"26551.24656000","553429991.46509930","0"]
[1673805600000,"20921.48000000","20952.37000000","20665.00000000","20871.50000000","38592.23254000",1673827199999,"804422307.94445280",1117498,"18939.25333000","394793887.78642130","0"]
[1673827200000,"20872.99000000","21439.59000000","20770.20000000","21187.16000000","80821.37949000",1673848799999,"1707729546.02902910",1903899,"40531.77353000","856440742.03377990","0"]
[1673848800000,"21187.89000000","21260.00000000","20666.00000000","20817.56000000","67264.80078000",1673870399999,"1405774819.18137500",1677936,"32807.02582000","685639061.20846920","0"]
[1673870400000,"20816.63000000","21176.50000000","20611.48000000","21103.99000000","75070.26214000",1673891999999,"1570173259.93046220",1720743,"37424.93101000","782877033.68816010","0"]
[1673892000000,"21102.71000000","21474.05000000","21048.16000000","21185.65000000","69921.64021000",1673913599999,"1484976427.90177130",1553856,"34588.93906000","734640621.45494330","0"]
[1673913600000,"21185.65000000","21299.04000000","20841.31000000","21151.21000000","57273.92102000",1673935199999,"1208854996.71240970",1555091,"28603.83446000","603745560.03257680","0"]
[1673935200000,"21151.21000000","21249.46000000","21060.80000000","21219.75000000","46668.24927000",1673956799999,"987044845.12647280",1347290,"23257.18551000","491920256.32680400","0"]
[1673956800000,"21219.21000000","21647.45000000","21030.00000000","21220.78000000","111524.77270000",1673978399999,"2368155645.41556800",2182632,"55662.80622000","1182175297.78913410","0"]
[1673978400000,"21222.39000000","21413.15000000","21121.71000000","21134.81000000","59940.80110000",1673999999999,"1276530282.23564280",1355125,"29597.81692000","630386060.10051560","0"]
[1674000000000,"21132.29000000","21377.44000000","21103.15000000","21311.33000000","53432.70257000",1674021599999,"1135608568.94155180",1434960,"26780.52126000","569186906.99861480","0"]
[1674021600000,"21311.32000000","21316.77000000","21151.00000000","21204.67000000","46791.33481000",1674043199999,"993981597.83283040",1350369,"22776.54677000","483867397.10328870","0"]
[1674043200000,"21204.67000000","21650.00000000","20407.15000000","20887.85000000","182429.24954000",1674064799999,"3847853682.13188960",3349744,"90082.08224000","1900284341.83824180","0"]
[1674064800000,"20887.85000000","21063.52000000","20624.02000000","20677.47000000","68262.73257000",1674086399999,"1422275346.34045400",1482100,"33535.26663000","698699162.37606970","0"]
[1674086400000,"20677.47000000","20874.81000000","20659.19000000","20814.82000000","51964.53112000",1674107999999,"1078741006.89922980",1359903,"25960.41339000","538922612.70654700","0"]
[1674108000000,"20814.82000000","20856.00000000","20706.90000000","20743.72000000","49674.04936000",1674129599999,"1032746236.11885350",1293846,"24408.96352000","507496875.02901130","0"]
[1674129600000,"20744.17000000","20960.23000000","20660.80000000","20841.16000000","84846.90404000",1674151199999,"1766391267.17025000",1725686,"41722.23072000","868614533.33450540","0"]
[1674151200000,"20841.16000000","21192.00000000","20831.08000000","21071.59000000","64900.36473000",1674172799999,"1365145819.82286730",1440497,"32832.62673000","690595853.01896430","0"]
[1674172800000,"21071.59000000","21219.60000000","20953.23000000","20982.27000000","57167.91217000",1674194399999,"1204669960.53384150",1395213,"28461.90740000","599799270.55049770","0"]
[1674194400000,"20983.09000000","20999.80000000","20861.28000000","20963.51000000","51741.71150000",1674215999999,"1084093402.88904870",1329765,"25645.99235000","537341945.08044710","0"]
[1674216000000,"20963.34000000","21415.64000000","20955.53000000","21353.61000000","99907.83947000",1674237599999,"2115714579.69436720",2089967,"50035.19773000","1059662410.96358900","0"]
[1674237600000,"21353.62000000","22755.93000000","21290.57000000","22667.21000000","129261.67345000",1674259199999,"2851694946.59327530",2567490,"66056.95121000","1457235271.67639480","0"]
[1674259200000,"22666.00000000","22792.86000000","22422.00000000","22573.98000000","61762.70589000",1674280799999,"1394972319.87678940",1539874,"30564.69749000","690349887.78942280","0"]
[1674280800000,"22573.99000000","23335.77000000","22554.72000000","22905.65000000","118304.92605000",1674302399999,"2703330528.64729200",2408492,"59362.49527000","1356488954.21670470","0"]
[1674302400000,"22907.01000000","23371.80000000","22851.94000000","23226.65000000","101406.41421000",1674323999999,"2341302981.36836380",2255409,"50760.38216000","1172107140.88116030","0"]
[1674324000000,"23225.17000000","23308.06000000","22680.73000000","22783.55000000","64971.43817000",1674345599999,"1499329338.63956830",1592745,"31975.59639000","737970691.51567530","0"]
[1674345600000,"22783.35000000","22979.88000000","22602.55000000","22878.37000000","58411.99089000",1674367199999,"1331923844.45753880",1630079,"29220.60553000","666335391.15024620","0"]
[1674367200000,"22878.37000000","22967.33000000","22726.02000000","22783.61000000","46189.85328000",1674388799999,"1056591273.63688020",1272474,"22895.81287000","523733964.65889720","0"]
[1674388800000,"22784.74000000","23078.71000000","22645.59000000","22922.34000000","73811.02557000",1674410399999,"1687186137.83270620",1936026,"36853.15512000","842468812.78163360","0"]
[1674410400000,"22922.34000000","22936.84000000","22292.37000000","22707.88000000","75164.88312000",1674431999999,"1699851065.61699520",1765248,"36873.34311000","833871652.13179350","0"]
[1674432000000,"22706.02000000","22826.46000000","22646.43000000","22723.63000000","50735.19084000",1674453599999,"1153260212.18622050",1461017,"25220.21665000","573297104.38345240","0"]
[1674453600000,"22724.48000000","22957.25000000","22600.14000000","22904.58000000","56865.36689000",1674475199999,"1295938439.55615030",1585596,"28224.17213000","643258404.71299000","0"]
[1674475200000,"22904.58000000","23115.00000000","22500.00000000","23065.22000000","110145.52422000",1674496799999,"2515432495.27733720",2485841,"54960.64319000","1255314406.42836910","0"]
[1674496800000,"23065.22000000","23180.00000000","22654.00000000","22916.45000000","75842.29743000",1674518399999,"1739560148.95597270",1726201,"37449.67739000","859057788.95879870","0"]
[1674518400000,"22917.81000000","23162.20000000","22864.67000000","23118.17000000","59065.49695000",1674539999999,"1361031809.61135140",1537414,"29570.27246000","681393536.05914390","0"]
[1674540000000,"23118.44000000","23155.82000000","22770.00000000","22917.66000000","62902.42972000",1674561599999,"1445104962.24147240",1586359,"30731.84683000","706062046.42609570","0"]
[1674561600000,"22917.11000000","23035.31000000","22711.00000000","22913.49000000","87120.54945000",1674583199999,"1993798918.70696250",2220842,"42877.63076000","981328666.62814710","0"]
[1674583200000,"22913.49000000","23080.45000000","22462.93000000","22632.89000000","84070.30642000",1674604799999,"1921497272.01405510",2050969,"41060.09351000","938623093.02519300","0"]
[1674604800000,"22631.94000000","22737.58000000","22300.00000000","22670.72000000","70793.48110000",1674626399999,"1598157412.17943020",1591939,"35016.92633000","790528017.27106210","0"]
[1674626400000,"22671.42000000","22772.00000000","22475.00000000","22598.47000000","54401.46883000",1674647999999,"1232015271.10325560",1425582,"26606.29746000","602550422.56943380","0"]
[1674648000000,"22598.45000000","22745.00000000","22335.00000000","22568.94000000","97564.46547000",1674669599999,"2203034141.53838300",2198801,"48608.38828000","1097671589.51766050","0"]
[1674669600000,"22569.11000000","23816.73000000","22555.44000000","23060.94000000","123283.41683000",1674691199999,"2842383534.29476840",2844124,"62416.28908000","1439071744.60696100","0"]
[1674691200000,"23060.42000000","23282.47000000","23041.14000000","23147.48000000","66682.10795000",1674712799999,"1544936777.14072710",1615133,"33234.25938000","770000400.72193900","0"]
[1674712800000,"23148.26000000","23164.11000000","22850.01000000","22992.94000000","67096.30145000",1674734399999,"1542861522.91970270",1628191,"32887.89107000","756281610.48354700","0"]
[1674734400000,"22992.09000000","23250.00000000","22853.81000000","22982.85000000","107142.33028000",1674755999999,"2470227979.69076060",2503351,"53022.69607000","1222569102.88056380","0"]
[1674756000000,"22983.25000000","23195.00000000","22959.00000000","23009.65000000","48003.69613000",1674777599999,"1106566188.58673780",1434411,"24040.23689000","554213156.96512490","0"]
[1674777600000,"23009.65000000","23100.00000000","22534.88000000","23034.92000000","65068.94748000",1674799199999,"1485443985.52729170",1541576,"32348.06623000","738503641.28465770","0"]
[1674799200000,"23034.92000000","23083.87000000","22903.03000000","22967.47000000","53390.91647000",1674820799999,"1226933982.01476020",1350091,"26287.39923000","604112896.84119410","0"]
[1674820800000,"22967.48000000","23244.99000000","22841.19000000","23204.74000000","92400.63542000",1674842399999,"2126904747.01293330",2337289,"46210.73159000","1063791046.28558480","0"]
[1674842400000,"23204.74000000","23500.00000000","22951.33000000","23074.16000000","69973.36378000",1674863999999,"1622425040.49892990",1850140,"34853.07933000","808216186.43360360","0"]
[1674864000000,"23074.16000000","23189.00000000","23021.74000000","23066.38000000","36545.11914000",1674885599999,"844157065.54911740",1087699,"18454.81635000","426288674.18143910","0"]
[1674885600000,"23066.94000000","23081.00000000","22905.00000000","22981.51000000","38173.70113000",1674907199999,"877750243.91783700",1103507,"18817.07248000","432683974.92001790","0"]
[1674907200000,"22981.51000000","23052.82000000","22878.46000000","23018.96000000","45263.01843000",1674928799999,"1039987127.49646860",1204761,"22588.04381000","519027670.21616980","0"]
[1674928800000,"23018.96000000","23043.12000000","22942.00000000","23022.60000000","28133.87215000",1674950399999,"647090974.35316310",785849,"14001.90302000","322057184.43191210","0"]
[1674950400000,"23021.40000000","23492.00000000","22967.76000000","23249.50000000","66136.46657000",1674971999999,"1534986487.21215270",1567500,"33805.43310000","784657832.70331760","0"]
[1674972000000,"23249.50000000","23605.74000000","23153.64000000","23432.17000000","67172.14843000",1674993599999,"1566912399.02611260",1502671,"34128.47107000","796197566.74833240","0"]
[1674993600000,"23431.39000000","23666.00000000","23350.47000000","23591.38000000","81940.24870000",1675015199999,"1928134757.57243410",1886780,"41008.93454000","965003515.77050000","0"]
[1675015200000,"23591.38000000","23960.54000000","23536.65000000","23742.30000000","80439.92834000",1675036799999,"1911889310.32570700",2073886,"40564.66739000","964167757.57756740","0"]
[1675036800000,"23743.37000000","23800.51000000","23567.10000000","23728.71000000","51177.93430000",1675058399999,"1212329995.97005710",1456928,"25340.44917000","600292877.33643480","0"]
[1675058400000,"23728.71000000","23744.60000000","23017.00000000","23077.47000000","89615.91414000",1675079999999,"2095391807.02749310",2132644,"43525.43713000","1017719689.45690580","0"]
[1675080000000,"23077.47000000","23301.82000000","22962.68000000","23108.94000000","82554.58128000",1675101599999,"1910738574.20023150",2177045,"41373.18074000","957655138.08789710","0"]
[1675101600000,"23109.92000000","23180.00000000","22500.00000000","22826.15000000","79057.47149000",1675123199999,"1802266861.86187090",2023607,"38857.46362000","885825202.29136810","0"]
[1675123200000,"22827.38000000","22913.71000000","22714.77000000","22759.14000000","49350.68580000",1675144799999,"1126822946.37465810",1296903,"24311.12632000","555114292.15955300","0"]
[1675144800000,"22759.14000000","22996.84000000","22743.05000000","22865.43000000","56374.03538000",1675166399999,"1289792198.26950090",1499861,"28321.92863000","647983201.76263410","0"]
[1675166400000,"22865.97000000","23221.14000000","22851.01000000","23152.42000000","89457.66320000",1675187999999,"2064449277.47057210",2191863,"45141.33677000","1041789065.00056090","0"]
[1675188000000,"23151.76000000","23320.00000000","22812.69000000","23125.13000000","69466.96471000",1675209599999,"1602794502.42375410",1809784,"35253.73545000","813482447.31795110","0"]
[1675209600000,"23125.13000000","23184.29000000","22997.10000000","23118.67000000","49758.67861000",1675231199999,"1149821802.30084500",1351080,"24808.97712000","573311197.75621050","0"]
[1675231200000,"23118.68000000","23131.98000000","22919.33000000","23077.52000000","55703.40891000",1675252799999,"1283138860.56506560",1518506,"27543.35890000","634482397.93983260","0"]
[1675252800000,"23078.43000000","23144.85000000","22918.20000000","22994.27000000","69641.87409000",1675274399999,"1605538093.22399220",1825970,"34258.36648000","789831017.83785810","0"]
[1675274400000,"22993.32000000","23812.66000000","22760.23000000","23732.66000000","135686.46110000",1675295999999,"3174043246.23519640",3167657,"69496.88228000","1626105539.18522590","0"]
[1675296000000,"23731.41000000","24255.00000000","23690.02000000","23804.61000000","77766.04179000",1675317599999,"1861309094.88780750",2028218,"39448.16432000","944209738.86742490","0"]
[1675317600000,"23803.74000000","23852.75000000","23658.20000000","23820.49000000","54776.49279000",1675339199999,"1303298707.94024230",1463304,"27315.97631000","649950022.97954750","0"]
[1675339200000,"23820.49000000","23945.68000000","23525.00000000","23893.33000000","117211.31864000",1675360799999,"2787626399.92963170",2745862,"58640.85134000","1394719770.26615950","0"]
[1675360800000,"23894.10000000","24144.62000000","23363.27000000","23488.94000000","114423.35429000",1675382399999,"2721462643.04743010",2864916,"56409.21121000","1341836381.79346170","0"]
[1675382400000,"23489.33000000","23590.11000000","23411.47000000","23523.58000000","56577.00561000",1675403999999,"1330756732.57962680",1513842,"28296.10521000","665567454.10722790","0"]
[1675404000000,"23523.57000000","23552.40000000","23322.30000000","23534.13000000","67917.53019000",1675425599999,"1592691803.13074600",1603701,"34281.66313000","803939204.40268600","0"]
[1675425600000,"23533.32000000","23715.70000000","23227.16000000","23506.58000000","137320.73765000",1675447199999,"3227968672.79916620",3046587,"68549.53092000","1611404477.85633900","0"]
[1675447200000,"23508.21000000","23527.79000000","23204.62000000","23431.90000000","70755.75559000",1675468799999,"1655073691.40464220",1843716,"35016.03320000","819130954.15011220","0"]
[1675468800000,"23431.90000000","23465.15000000","23263.44000000","23312.38000000","37098.25753000",1675490399999,"867093874.76831490",1143240,"18065.74246000","422264241.51687820","0"]
[1675490400000,"23312.76000000","23376.27000000","23253.96000000","23363.76000000","36556.40438000",1675511999999,"852896867.09570280",1018376,"18153.03403000","423539258.52996470","0"]
[1675512000000,"23364.14000000","23587.78000000","23340.44000000","23439.63000000","57483.90877000",1675533599999,"1347949981.07280230",1605180,"28847.03189000","676476883.41741390","0"]
[1675533600000,"23439.01000000","23472.50000000","23259.62000000","23326.84000000","34987.90227000",1675555199999,"818836884.85923080",1085608,"16798.12307000","393163114.22469450","0"]
[1675555200000,"23327.66000000","23390.00000000","23230.00000000","23375.60000000","36828.82639000",1675576799999,"859066764.75256000",1085188,"18585.31422000","433535476.34426080","0"]
[1675576800000,"23375.12000000","23433.33000000","23343.51000000","23356.33000000","34824.43888000",1675598399999,"814221191.42077260",934550,"17387.42878000","406539530.63450610","0"]
[1675598400000,"23356.86000000","23374.80000000","22807.99000000","22851.48000000","86321.60074000",1675619999999,"1994998698.86831810",2278058,"42331.04809000","978386908.10848440","0"]
[1675620000000,"22851.48000000","23030.00000000","22743.00000000","22932.91000000","51276.47316000",1675641599999,"1174176361.79228310",1606120,"25581.43203000","585824706.03308240","0"]
[1675641600000,"22932.91000000","23094.92000000","22628.13000000","22774.76000000","51100.81149000",1675663199999,"1170199959.03721660",1481360,"25468.28057000","583251490.01760870","0"]
[1675663200000,"22773.91000000","22939.99000000","22720.00000000","22878.23000000","57700.32932000",1675684799999,"1317114075.94066680",1503251,"28959.99622000","661076999.42447770","0"]
[1675684800000,"22878.23000000","23158.25000000","22745.01000000","23035.78000000","94402.80388000",1675706399999,"2164321213.71744600",2318330,"47401.95774000","1086803091.09332260","0"]
[1675706400000,"23035.78000000","23124.98000000","22638.00000000","22762.52000000","62167.66221000",1675727999999,"1424415519.42170880",1653454,"30520.29536000","699339394.08912100","0"]
[1675728000000,"22762.52000000","22949.74000000","22745.78000000","22936.72000000","52105.50001000",1675749599999,"1191068223.64309260",1466895,"26255.74063000","600184422.35889110","0"]
[1675749600000,"22935.92000000","23064.56000000","22862.85000000","22977.24000000","62171.21109000",1675771199999,"1426909350.98317170",1602402,"31013.97886000","711838018.27295700","0"]
[1675771200000,"22977.24000000","23337.00000000","22870.23000000","23282.92000000","91972.17078000",1675792799999,"2115965798.01033350",2277882,"46391.53216000","1067396445.21885300","0"]
[1675792800000,"23282.92000000","23350.25000000","22769.05000000","23240.46000000","101757.84294000",1675814399999,"2351985763.82025170",2946699,"50951.99579000","1177790900.66466760","0"]
[1675814400000,"23242.42000000","23452.00000000","23183.17000000","23224.39000000","55339.16709000",1675835999999,"1288313305.92830290",1786657,"27840.76784000","648178806.46545080","0"]
[1675836000000,"23223.74000000","23239.44000000","23132.21000000","23159.07000000","50803.79895000",1675857599999,"1178312902.50786600",1535274,"25285.46368000","586466178.73796190","0"]
[1675857600000,"23159.07000000","23199.58000000","22665.85000000","23004.04000000","111664.31497000",1675879199999,"2565273933.46174680",2948383,"54708.95462000","1256886843.27363290","0"]
[1675879200000,"23005.12000000","23042.95000000","22778.93000000","22963.00000000","62249.02616000",1675900799999,"1425685505.92273870",1626119,"30792.54022000","705252091.15307700","0"]
[1675900800000,"22961.85000000","23011.39000000","22353.71000000","22603.08000000","96365.54794000",1675922399999,"2185388374.20592750",2475285,"47421.13092000","1075416424.95227040","0"]
[1675922400000,"22602.50000000","22770.00000000","22573.90000000","22685.79000000","65560.54551000",1675943999999,"1487511973.77967550",1860842,"32528.73228000","738071801.50118810","0"]
[1675944000000,"22685.79000000","22831.41000000","22450.00000000","22537.33000000","113314.13960000",1675965599999,"2565430999.69864440",2681101,"56620.71088000","1282005966.92375240","0"]
[1675965600000,"22536.33000000","22600.00000000","21688.00000000","21796.35000000","127654.46245000",1675987199999,"2814641979.51291500",2767063,"62739.10966000","1383306232.92564670","0"]
[1675987200000,"21797.83000000","21938.16000000","21622.40000000","21796.78000000","75556.58991000",1676008799999,"1649205370.81090790",1673654,"37546.98840000","819592832.48212680","0"]
[1676008800000,"21796.78000000","21926.91000000","21713.96000000","21733.52000000","79071.41971000",1676030399999,"1727307214.94281800",1615445,"38954.73210000","850987788.76409220","0"]
[1676030400000,"21732.63000000","21901.24000000","21520.00000000","21692.07000000","115988.43472000",1676051999999,"2520647350.18859390",2259117,"57582.35132000","1251461163.24888890","0"]
[1676052000000,"21693.04000000","21799.00000000","21451.00000000","21625.19000000","67975.49813000",1676073599999,"1472296458.96433470",1445459,"33335.59755000","722045310.21156100","0"]
[1676073600000,"21625.19000000","21725.95000000","21599.78000000","21675.26000000","45430.58499000",1676095199999,"984247095.71415040",1153342,"22582.49745000","489260551.83460040","0"]
[1676095200000,"21675.26000000","21715.38000000","21640.03000000","21697.44000000","40771.07982000",1676116799999,"883939580.65169130",995964,"20122.78520000","436283016.43623760","0"]
[1676116800000,"21697.44000000","21777.54000000","21662.11000000","21698.86000000","45701.85617000",1676138399999,"992719720.85941640",1025410,"22474.16452000","488187026.30586080","0"]
[1676138400000,"21698.86000000","21906.32000000","21618.23000000","21862.55000000","45118.06335000",1676159999999,"981094500.57232210",1033224,"22758.51253000","494907975.20311130","0"]
