Data saved: 26-04-2025 13:24:13
------------------------------------------
[1555200000000,"5047.45000000","5067.74000000","5000.00000000","5024.88000000","4199.72927100",1555221599999,"21139365.21431963",29493,"2261.36298600","11390629.91689469","0"]
[1555221600000,"5025.80000000","5055.00000000","5003.62000000","5044.99000000","3976.10946300",1555243199999,"20019641.65396814",27971,"2388.44015800","12028384.06480297","0"]
[1555243200000,"5046.98000000","5084.99000000","5034.45000000","5066.98000000","4011.52305800",1555264799999,"20292905.59354437",29235,"1899.96794800","9612322.80342019","0"]
[1555264800000,"5066.98000000","5152.99000000","5061.79000000","5131.30000000","6094.24594700",1555286399999,"31143017.96526917",45001,"3494.14057500","17862608.24255996","0"]
[1555286400000,"5131.28000000","5167.38000000","5125.89000000","5145.19000000","4770.23133100",1555307999999,"24557337.42796867",36175,"2475.93416100","12747101.59344870","0"]
[1555308000000,"5145.21000000","5154.62000000","5091.00000000","5104.33000000","5457.86417400",1555329599999,"27975417.69938580",40351,"2715.84922800","13923542.15849985","0"]
[1555329600000,"5103.35000000","5144.66000000","4983.00000000","5047.25000000","10047.09695800",1555351199999,"51114364.72565609",69353,"4689.67944000","23875417.76921507","0"]
[1555351200000,"5047.25000000","5063.33000000","4950.00000000","5024.95000000","8781.99911800",1555372799999,"44040432.08846654",59065,"4288.78957300","21524104.47968047","0"]
[1555372800000,"5024.95000000","5084.51000000","5014.97000000","5069.92000000","3481.34188600",1555394399999,"17570296.92070190",33821,"1802.91026100","9099505.30768877","0"]
[1555394400000,"5071.23000000","5078.46000000","5038.68000000","5054.58000000","4475.78778200",1555415999999,"22653111.28129361",31311,"2312.68784300","11705487.15834537","0"]
[1555416000000,"5053.49000000","5197.72000000","5003.94000000","5176.93000000","10153.84337600",1555437599999,"51679834.22584778",61216,"5479.63806700","27903565.58111240","0"]
[1555437600000,"5176.12000000","5189.42000000","5141.01000000","5173.72000000","6131.25644900",1555459199999,"31678409.28432027",42202,"3209.39759700","16582059.46884709","0"]
[1555459200000,"5173.72000000","5230.40000000","5156.55000000","5191.09000000","6228.57699800",1555480799999,"32350434.99000866",50151,"3327.55608900","17285636.19806375","0"]
[1555480800000,"5190.30000000","5228.20000000","5159.53000000","5217.56000000","6577.61649200",1555502399999,"34118395.22666750",46970,"3682.36919700","19104209.00781759","0"]
[1555502400000,"5217.56000000","5228.81000000","5146.80000000","5203.41000000","6512.57976500",1555523999999,"33759671.02036960",49280,"3242.69927500","16814005.07232437","0"]
[1555524000000,"5203.41000000","5222.46000000","5180.74000000","5202.82000000","3988.76287900",1555545599999,"20743844.28117061",33089,"1919.90716300","9986317.61812353","0"]
[1555545600000,"5202.41000000","5273.00000000","5198.80000000","5244.00000000","6617.48561000",1555567199999,"34681651.55499002",48946,"3647.35684400","19116136.49172588","0"]
[1555567200000,"5244.00000000","5256.66000000","5199.37000000","5218.02000000","5143.45563700",1555588799999,"26902834.05417980",38352,"2705.57241300","14153496.55136968","0"]
[1555588800000,"5218.82000000","5271.00000000","5207.14000000","5241.76000000","6328.59014100",1555610399999,"33142293.47219034",45007,"3332.11945000","17453830.69369112","0"]
[1555610400000,"5241.14000000","5287.00000000","5226.00000000","5258.44000000","4529.70761300",1555631999999,"23846350.78384098",34805,"2419.80422500","12740664.80652457","0"]
[1555632000000,"5258.44000000","5260.00000000","5175.00000000","5216.97000000","5868.34831300",1555653599999,"30592069.03787969",43213,"2680.47482300","13974733.37122302","0"]
[1555653600000,"5215.75000000","5255.00000000","5211.11000000","5236.32000000","5406.70814100",1555675199999,"28290019.09131281",39949,"3001.61946900","15706244.02663626","0"]
[1555675200000,"5237.74000000","5320.00000000","5212.39000000","5252.96000000","9565.23966700",1555696799999,"50241166.29062405",59090,"5193.43245500","27283623.89738150","0"]
[1555696800000,"5252.80000000","5278.88000000","5220.90000000","5258.68000000","3770.94020200",1555718399999,"19814055.21824721",35896,"2014.15659700","10585099.82982266","0"]
[1555718400000,"5258.68000000","5309.59000000","5250.59000000","5297.99000000","3848.40233300",1555739999999,"20311795.10664256",36354,"2115.38662400","11166754.60487160","0"]
[1555740000000,"5296.38000000","5333.42000000","5268.00000000","5282.76000000","6137.93531800",1555761599999,"32508764.96254244",42779,"2855.98827900","15126897.38495627","0"]
[1555761600000,"5282.99000000","5312.88000000","5272.06000000","5279.97000000","4223.78331600",1555783199999,"22351392.62422248",38079,"2283.54991000","12085932.85781960","0"]
[1555783200000,"5279.98000000","5306.00000000","5230.10000000","5291.73000000","4958.78730700",1555804799999,"26171707.45983686",39868,"2774.34744900","14649958.06253198","0"]
[1555804800000,"5292.91000000","5314.35000000","5276.00000000","5278.13000000","4009.45129800",1555826399999,"21240380.45773239",37017,"2133.21425900","11302741.08812091","0"]
[1555826400000,"5278.61000000","5304.77000000","5182.50000000","5219.99000000","10860.08742200",1555847999999,"56935350.40509633",78886,"5199.63655400","27248516.91905652","0"]
[1555848000000,"5217.50000000","5243.97000000","5165.00000000","5226.17000000","6416.26219200",1555869599999,"33469552.50166471",55269,"3501.81636600","18268708.50381793","0"]
[1555869600000,"5226.14000000","5273.13000000","5190.00000000","5256.14000000","4263.77002700",1555891199999,"22284647.78619393",39322,"2313.10383700","12089904.30268392","0"]
[1555891200000,"5257.41000000","5268.94000000","5208.35000000","5234.74000000","4929.18144400",1555912799999,"25813851.56939878",43070,"2321.16722200","12157384.85222468","0"]
[1555912800000,"5234.74000000","5294.72000000","5225.25000000","5275.00000000","5250.21473300",1555934399999,"27633647.50720487",45303,"3072.44488300","16170373.01837658","0"]
[1555934400000,"5275.00000000","5348.39000000","5250.90000000","5333.15000000","9665.97656000",1555955999999,"51144578.18290095",60943,"5271.99679500","27901941.79442087","0"]
[1555956000000,"5333.17000000","5400.00000000","5323.00000000","5357.14000000","9718.47957200",1555977599999,"52040125.71149153",61045,"5162.39595100","27649662.61820136","0"]
[1555977600000,"5357.14000000","5600.00000000","5332.41000000","5507.00000000","15867.83721500",1555999199999,"86740025.10136855",91865,"8257.87969500","45152638.04830779","0"]
[1555999200000,"5507.00000000","5547.83000000","5462.00000000","5513.97000000","8274.57258800",1556020799999,"45587955.17941730",60948,"4357.61479600","24012276.07582398","0"]
[1556020800000,"5513.97000000","5589.00000000","5505.10000000","5552.97000000","8455.43777300",1556042399999,"46877106.45504235",66145,"4275.57023400","23707961.81674673","0"]
[1556042400000,"5553.00000000","5583.83000000","5465.01000000","5493.31000000","8664.25634100",1556063999999,"47948975.12188591",63605,"4368.94974400","24181895.41671368","0"]
[1556064000000,"5490.91000000","5574.87000000","5430.60000000","5567.13000000","10976.22715600",1556085599999,"60487247.77795854",70747,"5565.15143400","30676720.66115278","0"]
[1556085600000,"5565.90000000","5582.20000000","5333.35000000","5385.09000000","20427.22339600",1556107199999,"111169201.27534898",128230,"9742.85824700","53034507.87706981","0"]
[1556107200000,"5385.63000000","5449.90000000","5377.02000000","5384.79000000","9036.30154000",1556128799999,"48910051.52562379",80124,"4236.60934200","22935156.67126976","0"]
[1556128800000,"5384.79000000","5419.00000000","5340.10000000","5415.00000000","7784.40032100",1556150399999,"41926752.35691106",60498,"3856.56949700","20773453.28834966","0"]
[1556150400000,"5415.00000000","5437.46000000","5387.33000000","5406.04000000","5835.30962300",1556171999999,"31579372.97800622",51678,"2535.33817800","13725253.76406550","0"]
[1556172000000,"5406.42000000","5443.17000000","5350.07000000","5441.79000000","9019.93328100",1556193599999,"48735217.10923213",61550,"4196.49270900","22684585.73563658","0"]
[1556193600000,"5441.81000000","5481.53000000","5404.36000000","5471.73000000","9173.55971100",1556215199999,"49897623.40837079",66949,"3684.10267500","20040922.02477122","0"]
[1556215200000,"5471.20000000","5491.84000000","5102.00000000","5219.90000000","25607.28733300",1556236799999,"134879352.11905110",150912,"10985.23840300","57773163.89342432","0"]
[1556236800000,"5220.47000000","5510.00000000","5161.62000000","5324.43000000","20939.99531000",1556258399999,"111638882.84101479",126805,"10327.43841400","55109024.87218975","0"]
[1556258400000,"5324.87000000","5341.46000000","5271.00000000","5332.67000000","10214.48755900",1556279999999,"54228057.67512251",72958,"5143.20211700","27312589.20714763","0"]
[1556280000000,"5333.30000000","5339.55000000","5195.89000000","5264.59000000","11416.07680400",1556301599999,"60270352.80021460",79474,"6027.09758100","31820339.43297583","0"]
[1556301600000,"5264.59000000","5340.00000000","5232.61000000","5314.10000000","6341.73484000",1556323199999,"33522412.33503390",53946,"3578.98018500","18921078.94425386","0"]
[1556323200000,"5315.00000000","5326.12000000","5261.29000000","5309.78000000","4046.57273400",1556344799999,"21432321.24413209",40329,"2031.63245100","10762734.45962452","0"]
[1556344800000,"5309.78000000","5325.59000000","5270.00000000","5277.51000000","4317.80155600",1556366399999,"22866589.79093397",37641,"2209.32772100","11701527.39144912","0"]
[1556366400000,"5277.54000000","5320.00000000","5257.67000000","5319.35000000","3612.61272400",1556387999999,"19115341.97062637",36002,"1885.31569600","9976785.13510738","0"]
[1556388000000,"5319.35000000","5342.50000000","5286.06000000","5295.69000000","3445.90992100",1556409599999,"18335463.41605196",31761,"1791.95118800","9537204.91234513","0"]
[1556409600000,"5295.69000000","5319.78000000","5280.00000000","5310.00000000","2775.05230800",1556431199999,"14705984.60977553",25804,"1263.55888600","6696590.73251469","0"]
[1556431200000,"5311.16000000","5340.00000000","5298.09000000","5334.77000000","3110.19651400",1556452799999,"16546161.30989365",28634,"1548.36556700","8238922.57721140","0"]
[1556452800000,"5334.76000000","5336.91000000","5282.58000000","5319.63000000","4776.23087900",1556474399999,"25378693.64750179",40423,"2409.37604400","12804243.37069080","0"]
[1556474400000,"5318.70000000","5321.03000000","5259.48000000","5307.52000000","3709.95416800",1556495999999,"19646247.80706979",32869,"1939.47322800","10271791.25879702","0"]
[1556496000000,"5309.81000000","5332.00000000","5297.33000000","5318.37000000","2741.99222300",1556517599999,"14583414.47785678",32440,"1317.55431200","7007951.89630738","0"]
[1556517600000,"5318.37000000","5323.99000000","5241.00000000","5279.41000000","5508.22414800",1556539199999,"29129199.27544721",44439,"2679.62876500","14167701.49575098","0"]
[1556539200000,"5279.41000000","5279.41000000","5178.80000000","5240.61000000","7785.42059500",1556560799999,"40827440.16137310",62936,"3872.07830000","20307408.01124764","0"]
[1556560800000,"5239.35000000","5250.00000000","5185.00000000","5238.14000000","3882.49811300",1556582399999,"20282097.59977271",38657,"2114.36076000","11046665.22730770","0"]
[1556582400000,"5238.14000000","5264.01000000","5192.15000000","5203.50000000","4410.74813100",1556603999999,"23053152.57610376",37554,"2240.84053700","11713306.34975608","0"]
[1556604000000,"5203.50000000","5288.48000000","5201.53000000","5285.68000000","4864.38458100",1556625599999,"25476078.80384234",45459,"2709.58902700","14189279.57878343","0"]
[1556625600000,"5282.32000000","5339.98000000","5254.68000000","5290.39000000","8792.77381000",1556647199999,"46635063.74660149",60419,"5175.77555900","27458780.93903357","0"]
[1556647200000,"5290.39000000","5338.54000000","5287.43000000","5320.81000000","4170.16170800",1556668799999,"22145544.10425053",37557,"2138.34781500","11359788.17888068","0"]
[1556668800000,"5321.94000000","5374.18000000","5316.20000000","5348.99000000","5263.74534600",1556690399999,"28138641.27480905",45760,"3253.36636300","17392553.08162858","0"]
[1556690400000,"5347.72000000","5366.90000000","5326.05000000","5362.14000000","3363.31634000",1556711999999,"17987701.59270139",37475,"1832.23645800","9799792.45924311","0"]
[1556712000000,"5363.42000000","5402.00000000","5333.00000000","5395.40000000","4678.45140900",1556733599999,"25078211.89486283",43000,"2706.80222600","14515721.95593199","0"]
[1556733600000,"5397.65000000","5397.69000000","5342.75000000","5383.20000000","3911.96012100",1556755199999,"20990380.84240713",35253,"1843.86085200","9896780.38880760","0"]
[1556755200000,"5383.20000000","5395.00000000","5370.00000000","5391.45000000","2513.80774200",1556776799999,"13534100.64947000",32156,"1407.56134500","7578977.52618594","0"]
[1556776800000,"5391.44000000","5460.00000000","5385.43000000","5446.38000000","6252.65626700",1556798399999,"33926350.89982769",45349,"3184.13226500","17270924.23913938","0"]
[1556798400000,"5444.72000000","5538.00000000","5418.10000000","5499.09000000","9637.25423500",1556819999999,"52872200.12009838",66646,"5291.90639300","29034483.52331158","0"]
[1556820000000,"5499.09000000","5520.00000000","5484.01000000","5492.87000000","4392.06959100",1556841599999,"24165915.53825833",37745,"2025.29588900","11145025.21214610","0"]
[1556841600000,"5494.81000000","5607.73000000","5477.57000000","5597.36000000","8960.88410100",1556863199999,"49805875.53241985",60892,"5017.76056900","27895328.99888313","0"]
[1556863200000,"5597.36000000","5844.00000000","5592.95000000","5750.99000000","22497.68900300",1556884799999,"128869870.94612372",149785,"12200.43986500","69897480.55190928","0"]
[1556884800000,"5750.07000000","5843.00000000","5725.00000000","5746.28000000","10139.75664200",1556906399999,"58662648.10939325",78214,"5285.76158800","30587516.16432459","0"]
[1556906400000,"5746.28000000","5801.25000000","5726.59000000","5772.69000000","4698.84310300",1556927999999,"27097484.34017337",49407,"2488.78116800","14352258.36075540","0"]
[1556928000000,"5770.62000000","5900.00000000","5768.73000000","5788.49000000","11238.95663900",1556949599999,"65575641.90227164",79163,"6263.02109900","36557658.48900213","0"]
[1556949600000,"5788.47000000","5830.00000000","5755.48000000","5789.55000000","6539.45661800",1556971199999,"37875063.94771584",51883,"3530.98443100","20459604.22763986","0"]
[1556971200000,"5789.55000000","5795.99000000","5587.45000000","5681.99000000","12049.23402000",1556992799999,"68393984.88160879",79826,"5511.62993200","31274220.84523226","0"]
[1556992800000,"5680.09000000","5874.34000000","5658.51000000","5829.45000000","9854.76171400",1557014399999,"57097891.71918292",72273,"5731.66401500","33232700.36555825","0"]
[1557014400000,"5829.83000000","5839.90000000","5760.00000000","5818.02000000","5402.97145000",1557035999999,"31339331.74642270",47070,"2812.38016600","16316999.03826642","0"]
[1557036000000,"5818.20000000","5830.67000000","5710.63000000","5767.54000000","7206.54366100",1557057599999,"41601295.83265099",49877,"3359.35497200","19391136.58036838","0"]
[1557057600000,"5768.35000000","5808.22000000","5732.14000000","5739.98000000","5952.20925600",1557079199999,"34333603.60824804",44783,"2674.47701400","15440246.13641300","0"]
[1557079200000,"5739.98000000","5818.00000000","5696.00000000","5775.62000000","5260.81940800",1557100799999,"30378929.57869986",43635,"2977.87576900","17208796.17736008","0"]
[1557100800000,"5773.18000000","5796.59000000","5642.50000000","5717.85000000","8025.56594700",1557122399999,"45759749.39496931",62940,"3829.46582300","21829568.81224475","0"]
[1557122400000,"5717.85000000","5721.75000000","5619.14000000","5701.67000000","6097.20602200",1557143999999,"34599406.88927228",65965,"3130.73499000","17768485.15163287","0"]
[1557144000000,"5701.67000000","5785.00000000","5673.00000000","5762.77000000","6293.64046100",1557165599999,"36077296.69913730",58308,"3293.61107200","18882372.62598091","0"]
[1557165600000,"5762.73000000","5805.00000000","5732.00000000","5747.79000000","4840.18389500",1557187199999,"27922100.87124360",43218,"2668.81360500","15400479.91347052","0"]
[1557187200000,"5749.92000000","5988.00000000","5747.74000000","5948.33000000","13679.06412300",1557208799999,"80733784.76947262",100137,"8242.71389200","48613362.96122841","0"]
[1557208800000,"5948.33000000","5968.00000000","5905.00000000","5947.64000000","6365.29156500",1557230399999,"37815539.31258424",57583,"3290.56169500","19549677.71191024","0"]
[1557230400000,"5945.80000000","6028.41000000","5840.00000000","5947.39000000","12605.15603400",1557251999999,"74785502.72564365",87112,"6444.83336100","38252500.47995110","0"]
[1557252000000,"5946.45000000","5969.22000000","5820.00000000","5846.34000000","7255.55270000",1557273599999,"42841837.01022052",56556,"3324.87226900","19648560.75916644","0"]
[1557273600000,"5846.34000000","5901.00000000","5772.20000000","5893.16000000","9093.22207600",1557295199999,"53265936.18514825",68677,"4508.66162600","26420282.65133727","0"]
[1557295200000,"5893.14000000","5959.99000000","5865.00000000","5936.00000000","5013.12318600",1557316799999,"29633718.13460525",47858,"2783.41690900","16453327.56179227","0"]
[1557316800000,"5936.00000000","5970.00000000","5896.00000000","5930.25000000","4163.88736300",1557338399999,"24705178.93586674",37696,"2116.94993000","12563809.64743585","0"]
[1557338400000,"5930.25000000","6014.72000000","5910.01000000","5987.29000000","4803.95428200",1557359999999,"28641222.33997149",36738,"2552.00789400","15222642.01090214","0"]
[1557360000000,"5986.66000000","6135.56000000","5983.71000000","6100.79000000","8804.82660800",1557381599999,"53489144.27848679",66501,"4259.41463000","25863918.75441271","0"]
[1557381600000,"6100.78000000","6147.55000000","6060.00000000","6086.98000000","5529.67330300",1557403199999,"33723805.06772468",53875,"2602.56316100","15874681.93945726","0"]
[1557403200000,"6087.78000000","6135.15000000","6025.00000000","6128.49000000","6521.51684600",1557424799999,"39600466.59576463",53389,"3142.29468000","19091285.59632884","0"]
[1557424800000,"6128.50000000","6224.55000000","6117.04000000","6209.18000000","6596.99467900",1557446399999,"40676518.40161378",54076,"3870.90988500","23866256.25912467","0"]
[1557446400000,"6209.95000000","6365.01000000","6172.00000000","6300.06000000","14035.53666500",1557467999999,"88151224.68899738",88799,"7422.38091300","46606137.09014193","0"]
[1557468000000,"6297.54000000","6390.00000000","6265.63000000","6307.19000000","6353.76232600",1557489599999,"40189377.65199509",60924,"3166.96443400","20032913.13348176","0"]
[1557489600000,"6307.22000000","6468.92000000","6266.16000000","6434.81000000","8992.73125400",1557511199999,"57275436.88912178",72900,"4491.39523800","28617617.03483042","0"]
[1557511200000,"6434.71000000","6450.00000000","6270.03000000","6373.33000000","7241.58054500",1557532799999,"46185303.20197855",60451,"3468.18741000","22122363.16887060","0"]
[1557532800000,"6375.16000000","6790.00000000","6372.85000000","6739.56000000","16892.38140600",1557554399999,"111653513.53759956",111369,"9315.70490700","61496155.79061856","0"]
[1557554400000,"6740.02000000","6952.63000000","6656.55000000","6754.55000000","23121.16240800",1557575999999,"157126752.43150253",175317,"12131.86332200","82476600.66216833","0"]
[1557576000000,"6754.57000000","6979.99000000","6705.36000000","6937.24000000","12509.99824400",1557597599999,"85760679.28731668",113132,"6694.44092400","45898513.46263209","0"]
[1557597600000,"6940.51000000","7343.99000000","6850.42000000","7076.22000000","21498.88233500",1557619199999,"152675056.08698536",162722,"11949.98806200","84784930.88709146","0"]
[1557619200000,"7076.24000000","7342.00000000","6876.12000000","7304.31000000","16248.77395400",1557640799999,"116033149.01935551",143869,"8153.08365800","58280824.53455195","0"]
[1557640800000,"7304.31000000","7521.78000000","6966.00000000","7169.23000000","29904.21293200",1557662399999,"218693494.43343345",216815,"14953.96847700","109453904.73884928","0"]
[1557662400000,"7162.66000000","7242.00000000","6750.00000000","6939.23000000","25799.12438300",1557683999999,"179991305.97967030",170205,"12213.03589100","85267974.12758961","0"]
[1557684000000,"6937.71000000","7170.00000000","6863.00000000","6967.31000000","14996.86407000",1557705599999,"105221505.05719587",116456,"7369.50165000","51718219.50733435","0"]
[1557705600000,"6968.24000000","7170.00000000","6870.00000000","7041.85000000","9787.03856800",1557727199999,"68904344.07201011",85828,"5192.80173300","36574765.00673965","0"]
[1557727200000,"7041.17000000","7294.77000000","6983.91000000","7224.94000000","10894.28779500",1557748799999,"77459172.32015830",81593,"5841.30417100","41542325.22838580","0"]
[1557748800000,"7225.24000000","7883.95000000","7202.93000000","7762.94000000","37684.18180000",1557770399999,"285853960.21943492",223620,"20566.92449500","155779609.21508791","0"]
[1557770400000,"7762.43000000","8100.00000000","7568.00000000","7790.71000000","27439.22717000",1557791999999,"215795135.68109798",197456,"13780.23186000","108430587.56640564","0"]
