Data saved: 26-04-2025 13:24:13
------------------------------------------
[1540058400000,"6581.35000000","6599.27000000","6562.04000000","6588.40000000","798.89588500",1540079999999,"5258497.76455012",12073,"381.58988100","2512338.85806010","0"]
[1540080000000,"6585.72000000","6663.90000000","6581.69000000","6617.01000000","1291.07885900",1540101599999,"8546971.05910172",15992,"656.01358600","4343639.16497195","0"]
[1540101600000,"6617.32000000","6640.00000000","6610.12000000","6618.43000000","1158.94725500",1540123199999,"7676483.59077411",14255,"516.84135800","3423928.33932574","0"]
[1540123200000,"6618.51000000","6658.05000000","6616.00000000","6630.01000000","2089.72978500",1540144799999,"13870883.83733380",19021,"1087.74128800","7219007.66523736","0"]
[1540144800000,"6631.41000000","6632.74000000","6580.00000000","6590.11000000","1975.60189300",1540166399999,"13052063.10197752",18750,"1092.36361200","7217864.03569488","0"]
[1540166400000,"6590.12000000","6632.92000000","6555.42000000","6622.64000000","5114.10192500",1540187999999,"33770313.41861092",26925,"2484.43255000","16403563.97519520","0"]
[1540188000000,"6622.33000000","6639.00000000","6569.58000000","6594.00000000","3411.59657700",1540209599999,"22511623.73093387",26651,"1768.55150600","11667482.34939404","0"]
[1540209600000,"6594.50000000","6595.69000000","6535.27000000","6576.01000000","4174.51118700",1540231199999,"27433680.95441090",27635,"2298.59652200","15107095.68018563","0"]
[1540231200000,"6576.01000000","6590.08000000","6551.28000000","6581.20000000","3513.48297100",1540252799999,"23099401.44769463",20462,"1849.96501600","12163829.18830192","0"]
[1540252800000,"6581.20000000","6595.00000000","6565.60000000","6585.39000000","3044.86157000",1540274399999,"20047941.18146523",15685,"1362.65485700","8972625.38728605","0"]
[1540274400000,"6583.64000000","6588.32000000","6515.45000000","6541.87000000","4044.49587800",1540295999999,"26513962.93096635",22474,"2225.00681500","14589595.60317409","0"]
[1540296000000,"6541.86000000","6584.98000000","6533.44000000","6558.44000000","3708.99933200",1540317599999,"24345146.09934638",24536,"2102.77366900","13803555.33739989","0"]
[1540317600000,"6556.50000000","6590.60000000","6541.01000000","6553.51000000","3058.24497600",1540339199999,"20062740.81338164",24243,"1597.61359100","10481427.70919937","0"]
[1540339200000,"6553.51000000","6630.00000000","6547.53000000","6615.09000000","3150.75937500",1540360799999,"20749359.72412342",23985,"1492.10407200","9824879.82573675","0"]
[1540360800000,"6615.91000000","6622.00000000","6591.00000000","6600.53000000","3212.37669300",1540382399999,"21227766.52203614",22716,"1318.22975600","8711845.29769807","0"]
[1540382400000,"6600.53000000","6620.11000000","6574.61000000","6594.82000000","2773.24427200",1540403999999,"18304418.83029911",25181,"1384.20270900","9135460.02343731","0"]
[1540404000000,"6594.83000000","6596.88000000","6555.00000000","6565.50000000","2815.16363700",1540425599999,"18514071.94495711",18880,"1357.08384300","8926457.02239468","0"]
[1540425600000,"6566.81000000","6575.09000000","6502.80000000","6539.01000000","4647.89748500",1540447199999,"30389762.58542142",27276,"2588.25495700","16921896.77550158","0"]
[1540447200000,"6539.01000000","6560.00000000","6531.65000000","6546.00000000","2724.66047600",1540468799999,"17844919.61448109",19172,"1452.25285600","9512028.81750209","0"]
[1540468800000,"6544.99000000","6570.00000000","6541.00000000","6547.74000000","1819.26320400",1540490399999,"11922767.46834057",15610,"729.51025900","4781100.47820088","0"]
[1540490400000,"6545.12000000","6563.82000000","6528.00000000","6528.09000000","1150.88007900",1540511999999,"7534495.77771945",13505,"596.14270500","3903286.38033816","0"]
[1540512000000,"6528.13000000","6547.47000000","6523.19000000","6538.50000000","3422.63028100",1540533599999,"22362809.71769049",17613,"1714.07626600","11199630.14940333","0"]
[1540533600000,"6537.90000000","6600.00000000","6520.00000000","6557.90000000","2941.29083200",1540555199999,"19288227.34960025",25614,"1428.33351000","9365694.89666721","0"]
[1540555200000,"6557.93000000","6560.79000000","6515.01000000","6544.64000000","2068.75666300",1540576799999,"13529769.93993478",21074,"1067.15648500","6979520.11886580","0"]
[1540576800000,"6548.15000000","6553.08000000","6526.23000000","6538.63000000","1010.82638000",1540598399999,"6611680.78919782",13684,"470.47560000","3077676.81870260","0"]
[1540598400000,"6538.63000000","6558.35000000","6534.46000000","6544.26000000","1171.98420300",1540619999999,"7671059.48081960",13177,"535.14560400","3503135.96446835","0"]
[1540620000000,"6544.91000000","6557.99000000","6533.00000000","6535.00000000","1378.36310200",1540641599999,"9017476.27010321",15810,"702.89722300","4598905.32495897","0"]
[1540641600000,"6535.03000000","6541.27000000","6463.04000000","6495.97000000","3385.20937500",1540663199999,"22011929.94293483",33311,"1740.01336000","11312421.00035355","0"]
[1540663200000,"6495.97000000","6514.00000000","6481.96000000","6505.60000000","1841.35118400",1540684799999,"11966754.35055494",24550,"848.17155300","5511716.57814853","0"]
[1540684800000,"6505.60000000","6514.00000000","6493.80000000","6513.99000000","996.18073600",1540706399999,"6478456.09649305",15043,"506.49795800","3293938.78971595","0"]
[1540706400000,"6513.96000000","6514.00000000","6477.32000000","6493.22000000","1360.94688200",1540727999999,"8836396.28812477",15790,"652.30338000","4235559.90475320","0"]
[1540728000000,"6493.22000000","6514.17000000","6475.00000000","6488.51000000","1879.06136700",1540749599999,"12212789.41518388",21457,"856.38961100","5566557.48861359","0"]
[1540749600000,"6488.51000000","6505.00000000","6453.00000000","6489.93000000","1507.74474300",1540771199999,"9770715.46291172",19357,"713.31794000","4623382.81213317","0"]
[1540771200000,"6489.93000000","6505.01000000","6479.27000000","6496.63000000","1267.10241100",1540792799999,"8229369.81389818",19600,"627.56251200","4076264.66204392","0"]
[1540792800000,"6496.14000000","6502.68000000","6390.00000000","6429.90000000","4215.41355600",1540814399999,"27176335.92938556",36896,"1945.44942300","12548029.34020585","0"]
[1540814400000,"6427.41000000","6429.79000000","6315.00000000","6353.36000000","6377.02075400",1540835999999,"40602660.38126163",54965,"2991.61137400","19053421.86529013","0"]
[1540836000000,"6353.36000000","6365.24000000","6317.00000000","6344.50000000","1967.68734600",1540857599999,"12476354.91169974",24125,"971.79887200","6162144.86417646","0"]
[1540857600000,"6344.50000000","6395.00000000","6340.37000000","6369.81000000","2011.10011800",1540879199999,"12797901.92420130",24644,"1130.33638300","7192974.68782383","0"]
[1540879200000,"6368.18000000","6387.99000000","6330.00000000","6359.02000000","2222.77285000",1540900799999,"14135592.98445891",23279,"1188.28164200","7557848.27450854","0"]
[1540900800000,"6360.33000000","6376.81000000","6337.00000000","6341.96000000","2418.12428000",1540922399999,"15363660.26973212",23794,"1210.94778900","7694757.92952058","0"]
[1540922400000,"6340.04000000","6349.68000000","6317.01000000","6330.87000000","2225.17813700",1540943999999,"14096284.00449648",23399,"1017.56988200","6446561.69803102","0"]
[1540944000000,"6330.01000000","6347.12000000","6330.00000000","6339.05000000","1669.95069200",1540965599999,"10585536.44408666",18153,"808.89504500","5127438.57584761","0"]
[1540965600000,"6339.04000000","6342.98000000","6320.00000000","6331.87000000","2042.74875300",1540987199999,"12934562.15767210",21213,"1065.35098300","6746218.68591546","0"]
[1540987200000,"6331.88000000","6428.00000000","6245.02000000","6359.64000000","6921.95076700",1541008799999,"43803359.28549384",50516,"3355.36948300","21249930.05747440","0"]
[1541008800000,"6359.67000000","6387.28000000","6355.00000000","6371.93000000","1514.23800400",1541030399999,"9647030.39440783",21670,"808.13730600","5148993.26457829","0"]
[1541030400000,"6369.52000000","6377.00000000","6352.50000000","6364.40000000","1687.95734600",1541051999999,"10743334.97457942",18841,"845.05836700","5379442.86596069","0"]
[1541052000000,"6364.40000000","6400.00000000","6363.63000000","6366.98000000","2125.30236000",1541073599999,"13548663.94942678",20408,"1073.83744500","6845722.71609756","0"]
[1541073600000,"6368.17000000","6375.00000000","6348.66000000","6372.89000000","2482.84606600",1541095199999,"15806560.69767326",23766,"1330.74152500","8472709.10233078","0"]
[1541095200000,"6372.89000000","6442.65000000","6363.00000000","6410.00000000","2802.93006900",1541116799999,"17933127.20984524",26586,"1311.09827100","8388259.64443133","0"]
[1541116800000,"6410.00000000","6460.34000000","6407.65000000","6431.82000000","2616.45714200",1541138399999,"16835670.77137792",28603,"1379.82002000","8879361.39973076","0"]
[1541138400000,"6430.46000000","6433.51000000","6388.20000000","6421.36000000","2233.89527400",1541159999999,"14327101.85662190",26300,"1028.13741200","6594518.23463980","0"]
[1541160000000,"6421.08000000","6448.00000000","6402.00000000","6416.90000000","3058.92940700",1541181599999,"19657463.44883588",30934,"1562.93147400","10044457.83484063","0"]
[1541181600000,"6419.43000000","6445.00000000","6416.93000000","6433.98000000","1830.15885600",1541203199999,"11769192.14341303",23645,"990.74631000","6371463.81309010","0"]
[1541203200000,"6432.80000000","6439.97000000","6405.41000000","6414.79000000","1715.16138200",1541224799999,"11016218.67083131",19777,"838.78963700","5387939.92488502","0"]
[1541224800000,"6412.98000000","6419.00000000","6345.00000000","6367.04000000","2586.73810900",1541246399999,"16510883.93683218",25316,"1165.45598800","7439883.32169430","0"]
[1541246400000,"6366.00000000","6379.40000000","6345.78000000","6375.00000000","2120.15173900",1541267999999,"13498523.44547911",21849,"993.89035800","6328624.27227140","0"]
[1541268000000,"6375.44000000","6392.28000000","6368.00000000","6387.09000000","1239.19024600",1541289599999,"7908611.88677669",16894,"637.73297400","4070328.42945423","0"]
[1541289600000,"6388.00000000","6389.00000000","6359.00000000","6371.62000000","1517.42411400",1541311199999,"9668336.86147341",20659,"812.58054700","5177629.57148677","0"]
[1541311200000,"6371.61000000","6416.60000000","6370.01000000","6402.54000000","2236.58155000",1541332799999,"14311052.96582517",31148,"1201.75787300","7690008.07243468","0"]
[1541332800000,"6403.96000000","6500.00000000","6397.03000000","6467.80000000","3763.25893500",1541354399999,"24243376.97303302",40047,"2147.26391900","13837405.42569020","0"]
[1541354400000,"6467.79000000","6525.00000000","6460.00000000","6485.85000000","3075.13034400",1541375999999,"19946806.38661840",34346,"1554.65628500","10087067.42762721","0"]
[1541376000000,"6485.85000000","6495.00000000","6460.49000000","6468.95000000","1842.11325700",1541397599999,"11927387.93747362",24656,"941.55222900","6097579.93303058","0"]
[1541397600000,"6468.94000000","6478.57000000","6438.90000000","6452.84000000","1928.99921700",1541419199999,"12460934.49432226",27330,"952.38132100","6152695.49015455","0"]
[1541419200000,"6454.15000000","6504.39000000","6447.00000000","6450.78000000","3551.76784700",1541440799999,"22994295.17999766",37662,"1784.84450200","11556731.26116042","0"]
[1541440800000,"6451.05000000","6475.00000000","6431.02000000","6468.99000000","1665.00183500",1541462399999,"10744595.52752240",24587,"876.74537900","5658673.55425004","0"]
[1541462400000,"6468.99000000","6476.44000000","6445.18000000","6459.99000000","1968.77162100",1541483999999,"12721156.02461112",27812,"885.45469200","5722122.60277346","0"]
[1541484000000,"6459.99000000","6514.73000000","6456.00000000","6471.72000000","3299.02717800",1541505599999,"21378248.33249069",41001,"1631.49873300","10573726.42166131","0"]
[1541505600000,"6470.15000000","6509.80000000","6468.80000000","6494.92000000","3667.10775900",1541527199999,"23802592.66804678",42939,"1717.38582800","11147870.77862181","0"]
[1541527200000,"6494.88000000","6531.31000000","6475.60000000","6519.11000000","2991.65914100",1541548799999,"19434104.16204616",38723,"1499.98187800","9745388.93001046","0"]
[1541548800000,"6522.73000000","6615.15000000","6509.00000000","6568.15000000","5080.38841400",1541570399999,"33408080.04554323",47803,"2499.59162800","16441098.84965347","0"]
[1541570400000,"6569.80000000","6604.99000000","6562.75000000","6575.01000000","3284.91963400",1541591999999,"21614497.26165090",34511,"1608.43704200","10583076.42265098","0"]
[1541592000000,"6577.63000000","6592.09000000","6536.00000000","6585.80000000","4005.93242400",1541613599999,"26301359.95932254",40784,"2004.65232500","13164880.62364756","0"]
[1541613600000,"6584.00000000","6588.02000000","6563.33000000","6578.46000000","1900.35064500",1541635199999,"12496639.36812289",27962,"946.40697800","6224270.15986855","0"]
[1541635200000,"6578.46000000","6594.00000000","6505.00000000","6522.65000000","3890.08991400",1541656799999,"25431093.67263857",40189,"1805.45826000","11808477.61302479","0"]
[1541656800000,"6524.63000000","6548.96000000","6519.26000000","6527.34000000","2134.49843700",1541678399999,"13944762.59412735",31451,"1100.41695600","7189840.29668984","0"]
[1541678400000,"6529.80000000","6560.00000000","6471.22000000","6496.19000000","4557.06355100",1541699999999,"29686408.26336893",41373,"2002.52763100","13050855.49863294","0"]
[1541700000000,"6495.24000000","6515.00000000","6468.22000000","6479.84000000","2678.13738000",1541721599999,"17388099.14821741",32392,"1462.12841100","9494178.88843957","0"]
[1541721600000,"6479.84000000","6497.00000000","6472.99000000","6493.50000000","2083.50871400",1541743199999,"13509330.98620879",22430,"1165.81489300","7558853.73079825","0"]
[1541743200000,"6494.95000000","6511.53000000","6412.90000000","6428.91000000","3870.08084200",1541764799999,"25008080.69066133",35286,"1967.96807400","12719967.89991165","0"]
[1541764800000,"6425.81000000","6444.00000000","6391.01000000","6438.98000000","3746.34196200",1541786399999,"24071160.17826950",33400,"1895.66181100","12181813.51062683","0"]
[1541786400000,"6438.63000000","6444.00000000","6391.50000000","6419.99000000","2087.68506500",1541807999999,"13409205.64741946",25927,"964.32628400","6194871.37147924","0"]
[1541808000000,"6419.99000000","6472.57000000","6411.00000000","6450.01000000","1729.07700400",1541829599999,"11131164.11480269",22664,"881.43785000","5674732.99365413","0"]
[1541829600000,"6451.99000000","6459.33000000","6426.64000000","6450.08000000","1851.74101300",1541851199999,"11925452.47557080",23679,"859.52942800","5536566.16048083","0"]
[1541851200000,"6450.08000000","6475.55000000","6443.52000000","6458.90000000","2674.93095900",1541872799999,"17277135.23320910",30535,"1278.07365700","8255571.40869903","0"]
[1541872800000,"6456.05000000","6465.00000000","6431.11000000","6433.05000000","1459.08095000",1541894399999,"9411555.81765709",20868,"695.09453300","4484695.27198070","0"]
[1541894400000,"6435.16000000","6449.29000000","6422.10000000","6428.64000000","1457.92261900",1541915999999,"9382634.09697366",19535,"718.24544200","4622777.62270059","0"]
[1541916000000,"6428.64000000","6450.00000000","6403.35000000","6410.01000000","1873.81947000",1541937599999,"12052167.95916342",21762,"844.70664500","5434402.90681238","0"]
[1541937600000,"6413.16000000","6428.21000000","6355.00000000","6398.02000000","2912.66248300",1541959199999,"18623787.48641643",31651,"1257.08404200","8037842.72889337","0"]
[1541959200000,"6400.85000000","6462.14000000","6395.95000000","6449.81000000","1969.10254500",1541980799999,"12650509.77529258",25487,"979.66453600","6293826.24095069","0"]
[1541980800000,"6450.71000000","6497.00000000","6443.00000000","6461.51000000","2151.31744400",1542002399999,"13908228.47901136",27694,"1106.73124200","7156791.92208519","0"]
[1542002400000,"6460.02000000","6463.99000000","6432.70000000","6439.28000000","2665.56186900",1542023999999,"17182287.05452652",30204,"1334.82211400","8603949.19339232","0"]
[1542024000000,"6439.28000000","6483.93000000","6438.79000000","6447.45000000","3385.45060200",1542045599999,"21858402.95439911",36465,"1750.20503800","11301251.45173790","0"]
[1542045600000,"6448.05000000","6464.01000000","6421.00000000","6453.07000000","1930.45265200",1542067199999,"12441963.65294722",28781,"970.87203500","6257245.34614936","0"]
